5,4.25,8.5,8.66666666666666,4.66666666666666,8.35,9.85,0.6,5.56666666666666,7.96666666666666,-1.57178487081223,0.0285537861874012,-0.258132583873236,-0.00302788841897625,-0.0243440516299438,-0.0797782802068492,-0.114838716268528,-0.198648065530236,-0.142637845901808,-0.0983642567111254,-0.0346977656833309,-0.0488418844159667,-0.0303101488022156,0.00464237081885576,0.0120854116166843,-0.0969436097835727,-0.0445005783447938,0.0552119320812299,0.0458476663034359,0.029081202371876,-0.02366748502937,-0.000267989878991166,0.0184029471445265,-0.00485830947477255,-0.0141347357993652,0.0152790485084871,0.0418320078753707,0.0554393394048701,-0.0574783858992336,-0.0783838830537707
9,9,8.5,9.83333333333333,6.58333333333333,4.8,1.95,4.95,2.83333333333333,8.2,-1.15192865883015,0.0728746060408939,-0.362799759772636,-0.0771348228917927,-0.102894595029781,-0.171299309322334,-0.188718628886254,-0.151002001226866,-0.141186516797381,-0.0855209835512152,-0.103896797273558,-0.0319672612860611,0.0364632236501739,0.0313372202979128,-0.049995755910742,-0.0691640162427343,-0.0172557506214776,0.0204139471914175,0.0724290903627933,0.0229338541600801,-0.026855607034868,-0.0682949732485488,-0.0270844689745732,-0.00100924370482964,-0.029743308487547,0.00190512272576912,0.0191858515257552,0.0407403607023654,0.0410568213865235,0.00252492202833542
10,9.75,9.75,8.83333333333333,9.75,6.4,2.95,9.8,2.16666666666666,4.53333333333333,-1.03524270358956,-0.247173772892787,-0.188216589122224,-0.0562115482014483,-0.0563545716764579,-0.122892978973352,-0.0571291227229443,-0.00569017888873523,0.0282297100143536,-0.0598029416573419,-0.0413045032046016,-0.0285724555901696,-0.0164334286460866,-0.0112519797761845,-0.019912763041766,-0.0405118921365755,-0.100766903311867,-0.077215201356493,0.0298949576903691,-0.0151838328374686,-0.0401087262741269,0.0288210254379371,0.0346697942162704,0.0176362488113285,-0.000652986522833614,0.00948137693582656,0.0380624986880214,0.00298666719120137,0.0106959435723168,0.0184441714111249
0,8.25,9.5,9.5,6.83333333333333,1.4,2.45,8.8,2.93333333333333,1.43333333333333,-1.6470462493768,-0.185636611615902,-0.168095879448148,0.0111434516396796,-0.145251252926763,0.0199233107157166,-0.171539624379162,-0.00204529874353395,-0.149240348332458,-0.0527532475926594,-0.0783632090612634,-0.0246885318563138,-0.0227141365899786,-0.0347158873049888,-0.0864018777619848,-0.0477828554761099,-0.0352814865247786,-0.0589911037832368,-0.00138674797222378,-0.00510128188359911,0.00870364554099527,-0.0103933392397909,-0.00596492657753461,0.0110970970529704,0.00356388295900645,0.00453251979120453,-0.0453197434148737,-0.00649702454186944,-0.0569125771622875,-0.0654642646258345
10,8.25,9,9.66666666666666,7.75,0.05,5.75,6,6.5,0.766666666666666,-1.78985654778336,-0.310594042963863,-0.358761676668751,-0.0960171162462277,-0.101947082338551,0.0306302094539931,-0.0210752920269476,-0.100603758936116,-0.135366398634544,-0.12890682387668,-0.105722991001271,-0.0102372600503752,0.0333971720574463,0.0553477706737847,0.0159242399478231,0.00497979239180498,0.0022041550463552,-0.0351938599783792,-0.0198078788620511,-0.0480414116087689,-0.0477906527272828,-0.00590344528731937,-0.0363051424924179,-0.02071046676568,-0.0175681794155363,-0.0400666347951273,-0.000178493449323808,0.0214141256492494,0.0201762072483963,0.0208843047086535
4,8.25,7.75,9,4,9.25,7.9,8.5,6.86666666666666,3.96666666666666,-1.29352742539141,-0.111015855729162,-0.35957101327885,0.0536856572793044,-0.215291343258562,-0.0582324044311717,-0.116467557956492,-0.00778208003320018,-0.0589707328939118,-0.0659047793457167,-0.130573683245491,-0.0927215249120918,-0.107546751530872,-0.034991407898188,-0.039936276585983,-0.0430308946015486,-0.0442404375522959,-0.0231610666808077,-0.05172378430911,-0.0750113182234036,-0.0446225188831382,-0.0168879768524305,-0.00774127685450408,-0.00240591261020571,-0.0083460053022268,-0.0297180653987849,-0.0132089750569652,0.01996201686988,0.0631279176153892,-0.0227987956589549
7,8,9,9.33333333333333,2.25,5.5,5.45,5.85,5.03333333333333,1.2,-1.12308794512504,-0.520206808081418,-0.257124250608224,-0.219767712348362,-0.122144740316011,-0.146130348065192,-0.194127878169817,-0.125618601247349,-0.0806429205649923,-0.0699421785671265,-0.0390523635801541,-0.0463964130026472,-0.0832656276443531,-0.117881191459326,-0.0525604384346888,-0.0949549350406062,-0.0346328447490935,-0.0262549079412346,-0.0409974343926819,-0.00535989088373722,-0.0389112641137342,-0.0399017826319849,-0.080961602912826,-0.0195239977961298,0.00153436124522577,-0.0182591630263063,0.00819435075736124,-0.0366900374180738,-0.0136028595730157,-0.0302496209619551
6,6,6.75,8.33333333333333,9.33333333333333,1.45,7.75,8.75,2.8,9.16666666666666,-1.32631619914107,-0.0774631729137536,-0.439447633081321,0.119423282370411,-0.0862681520994471,0.00734869138247062,-0.172590813205201,0.0260956648903826,-0.0452536114921176,-0.0131884110713586,-0.0618949240036804,-0.0179862119253517,-0.0131510431528964,0.0025544028408734,-0.0548290319411974,-0.0573768005219991,-0.0954671497010389,0.0103246872366052,0.0200196963979083,0.0362859659386859,-0.0169739085546804,-0.0370880145547301,-0.0691893992087968,-0.043697456641757,-0.00733060867689937,-0.0298713240433356,-0.0492005493576168,-0.00171644546680509,-0.00988964901001779,-0.0418780308551891
0,7,7.5,9,8.41666666666666,9.15,7.1,1.5,2.6,3.36666666666666,-1.30001458030628,-0.239898649985415,-0.120001975262853,-0.00684064916722794,-0.0594873382152417,-0.0295251781170448,-0.161451739930536,-0.0452421664460208,-0.039217007645266,-0.0635079789216202,-0.0224172557101866,-0.0476939324485968,-0.0513769978250839,-0.0101085836239538,-0.0215838359019144,-0.0190567201297258,-0.0150013487397695,-0.00605439036382625,-0.0427909782481631,-0.026979343614269,0.0572365977818676,0.0155428760086132,-0.0274450989226605,-0.0442650705521695,-0.014776580709722,-0.00199765433964915,-0.00969688543422968,-0.00917772000180759,0.0417335879635228,0.0145608387276875
4,6.75,7.75,8.16666666666666,8.08333333333333,1.2,2.75,0,4.73333333333333,1.23333333333333,-1.33987755159232,-0.245437083674745,-0.329734860416217,-0.00823110111997446,-0.0749125242885156,-0.0455943807621591,-0.113621723854351,0.0412820900410045,-0.137706680523027,-0.0250142217890963,-0.042663717430465,-0.0891235671246926,-0.114051897118974,-0.0882672943580419,-0.0628303476341946,-0.0615152887538131,-0.0445748624805923,-0.051719310672337,-0.0712374841090294,-0.035225148166868,-0.0360191129780449,-0.101807945653292,-0.0994033835435917,-0.0553997785079207,-0.022361929249841,-0.0332373778217596,-0.0362909515345228,-0.0302317454650715,-0.046319258495211,-0.0221749898891659
10,9.75,9.75,8.33333333333333,7.66666666666666,0,2.25,5.65,6.53333333333333,5.66666666666666,-1.09339737878074,-0.582260210796542,-0.197018725439811,-0.0365892401213069,0.0175304515468453,0.0545729059888806,-0.0137294764011764,-0.0827818777079332,-0.0577870854395994,-0.131507603335528,-0.115694770375154,-0.0880151667303589,-0.103314235410736,-0.0870500362922609,-0.0364581387043719,-0.0473863527435597,-0.0520152001004304,-0.087586313977709,-0.0810897197850427,-0.0131212408434048,0.0219022231865879,0.00485312661032332,-0.042028342888239,-0.00345760649149364,0.0295985737505509,0.0291987818524801,0.0206861198712855,-0.00108410091146088,-0.000438139692314056,-0.00984738628612616
4,8,7,8.66666666666666,6.66666666666666,4.2,6.8,1,6.26666666666666,3.13333333333333,-1.00580473532773,-0.271429034778593,-0.0930492332139307,-0.0742917317635448,-0.136359352856097,-0.121415567471336,-0.0798792553769444,-0.0711829561748726,-0.0926230602939295,-0.123479417572824,-0.127323310997063,-0.0343455994055101,-0.00268449382238143,-0.050826532389674,-0.106557747411265,-0.0865279773940258,-0.0248743387901357,0.0219368972809268,-0.0168991343312934,-0.0644997023300348,-0.0534372793038418,-0.0194506533683713,0.001983971588992,-0.00315998425798241,0.00345595259242442,-0.0429551649053665,-0.0548743635938168,-0.0115098549127724,-0.00391642397206834,0.0261504497630765
6,9.75,9.75,7.66666666666666,9.41666666666666,0,2.35,6.25,2.5,1.63333333333333,-1.24028198662486,-0.490288770125714,-0.112652327815389,0.00335492422240389,0.0136235035798702,-0.0746100450491086,-0.0264352860164233,0.0394549311252334,-0.0308931693751497,-0.0186334593904916,0.00195282390489445,0.008342267368248,-0.0442613003693267,-0.0494668585351171,-0.0443142996986236,-0.0402691720473015,-0.0367039385940229,-0.0299919668977766,-0.0262169252144539,0.0180946783729611,-0.0122525781366453,-0.0313739535244416,-0.0669571966671546,-0.0299904529500018,-0.0238166551145429,-0.00344032969267522,0.0010587748167443,-0.0344846552167835,-0.0150296023408715,-0.00815491599612295
7,1.5,9.75,9,7.83333333333333,0.85,2.25,7.35,1.73333333333333,2.63333333333333,-0.958462563841024,-0.420757467716636,-0.0555989906333808,-0.0314466849289833,-0.16136541394545,-0.0682662607268316,-0.0499651836611549,0.00417298648827452,-0.0300082345905016,-0.0687675230412731,-0.074963313065265,-0.0119396828381024,-0.00742428076260167,0.00200426504313216,-0.00562789010922487,-0.0196206645440034,-0.0527794217300413,-0.0794076864714466,-0.0443139009931434,-0.00177828891858754,0.0116800096122961,-0.000197412942725117,-0.0262192613078941,-0.00881068598496026,-0.012514088662932,-0.0242873761089448,-0.0528322390230156,-0.0242535972480286,0.0222271176893663,0.017253213607672
9,1.75,9.5,9.5,9.66666666666666,4.95,7.85,1.9,2.53333333333333,0.566666666666666,-1.41409247431911,-0.401135382537343,0.119317766339784,0.0897198997934733,-0.0147584525888128,-0.0325259108762485,0.0424874525032563,0.00504573845812702,-0.00865689890609536,-0.0591641738303093,-0.0528055001577299,-0.0286195774523151,-0.0119367070286187,-0.0483735926915098,-0.0232280399738994,-0.00113314048805928,-0.0141053850929957,-0.0361479482176331,-0.069840861730827,-0.0789058082185864,-0.052527975147515,-0.04952074451574,-0.0335398395499181,-0.0167902309340089,-0.00816948985807668,-0.0314795655975128,-0.0275484391016536,0.00273269593686807,-0.0169445230191731,0.00215048029549024
2,5.25,7.25,6.33333333333333,9.91666666666666,1.3,7.5,9.65,2.53333333333333,3.7,-1.60413379408307,-0.654959725564068,-0.302847874490798,-0.193818279152835,-0.131387858388247,-0.041802442133713,0.0226325857066738,0.0329418858810571,0.0506645421608046,0.0661084494354807,0.0178989184617479,-0.0252223203466974,-0.0616481038904222,-0.0320512512050945,-0.0236154947484379,0.00698375728396973,-0.00165786504003769,-0.0100641443248759,-0.0258336648364778,0.0188116458449837,0.0142957196010555,-0.00194356517257131,-0.0599162361377812,-0.0372712621683334,-0.0197047741813204,-0.0455594791368352,0.00912999396854791,-0.0376020534914234,-0.00218858067217307,0.00318300251840692
2,7.25,8.25,6,7.66666666666666,7.65,2.2,6.05,6.6,0.9,-2.91296981123605,-0.11510372430424,0.319694269629155,-0.137984315127316,-0.135602002713565,-0.0550914825793949,-0.177648797840583,-0.104280856945814,-0.046764763720813,-0.108983364587886,-0.134598147270456,-0.103811692874932,-0.108174641092435,-0.0575993261670491,0.00301307491687676,-0.00743414155985313,0.0509654305049351,-0.0229320143714369,-0.0759416767822123,0.00956677322551959,0.0480228519608447,-0.00438705306854036,0.00724037190630798,0.0698809851459991,-0.00968065200603643,-0.0296421128123362,-0.0197319466056074,0.0208449647951839,0.0166601790179332,0.0303996585867003
0,9.5,9.75,8.5,8.58333333333333,0,2.5,5.55,6.63333333333333,5.3,-1.31325393241112,-0.650864560949806,-0.402841195608588,-0.0977894137824042,-0.0812780541216999,-0.022245242719988,0.0377925790951677,-0.00761487598759148,-0.0929253053094632,-0.102192978144757,-0.068237580216033,-0.0871657214579085,-0.0988244302272984,-0.0632512525026487,-0.143028335896883,-0.058962102782029,0.0498592040872403,0.0611778010035925,-0.0136513672338939,0.00527352325131181,-0.0214527594647633,0.00164977445132063,0.0311715784503953,0.0284480206600086,-0.0208751880430017,-0.0134239996674169,0.0468823866027374,-0.0300876474201893,0.00795529485601443,-0.0338532747285793
8,8.5,5.75,7.33333333333333,5.5,9.3,0.3,1.35,2.4,0.5,-0.979338196905064,-0.37583273196942,-0.0114992638856743,-0.0381448012502904,-0.151653593134986,-0.0645285763718017,-0.17992510272459,-0.0450006288961332,-0.0271184199621651,-0.0745127941898164,-0.0701635954342403,-0.0785512001568389,-0.0544790583019385,-0.0410237516456015,-0.0179567448819026,-0.070088584045245,-0.0446358388751795,0.00506747419378601,-0.0553374337091359,-0.0769921039780595,-0.0213230215204138,0.0181019385209673,-0.0290390441640522,0.0195289078451249,-0.0114392020244184,-0.0299864532025233,-0.0439538387089703,0.00729348441929344,0.0408652280585029,0.0207191372024214
9,7.25,7.5,3.66666666666666,5.83333333333333,7.8,1.7,4.9,5.63333333333333,0.266666666666666,-2.37266306589987,-0.0896682257081082,-0.177596733473385,-0.216375293846873,-0.00422337546540676,0.00169407051109836,-0.11002078038241,-0.0693878225554551,0.0299448788234,0.017465751557118,0.0688972691580266,-0.0100481720065472,-0.124760458428706,-0.0663051340726651,0.00133853900405057,-0.137789834295426,-0.00544088036141909,0.0958257330700798,-0.0253990241605505,-0.055943953689829,0.0134579515873431,-0.0632307845096391,-0.0113608416098123,0.0341324479926102,0.000256179430356421,-0.00559560770947401,0.0205369391949404,0.0488534834430033,-0.016413340199063,-0.0284230655086477
7,2,8,8,6,8.1,2.55,6,0.766666666666666,1,-0.583806241809103,-0.459760078585631,-0.307692904502837,-0.284045834723324,-0.0865258096396941,-0.0998080739440861,-0.093952719505388,-0.15238064448708,-0.113434992757896,-0.0999313613040746,-0.0291061670720782,-0.0633954935671455,-0.0622592556143834,-0.0250510142653888,0.0688301331201888,-0.0726043952571735,-0.0611990710501525,-0.0417675502394872,-0.00949720383821336,-0.0740466529660057,-0.0275284825424723,-0.0874088871184319,-0.0496215512473553,-0.048321634507071,0.00390509213837496,-0.0632395283020621,0.0115746384868506,0.00218034027875418,-0.00917008951463737,-0.0134646774027353
2,0,8.5,9.66666666666666,5.75,2.55,9.65,0.15,4.8,6.43333333333333,-1.03517422216812,-0.34437502000032,-0.413664781359976,-0.237032792184572,-0.338003258650002,-0.351575164969083,-0.206869206663726,-0.167874133828422,-0.0997332824860021,0.0347376989208774,-0.0667618650617284,-0.073068838123566,-0.109305804762371,-0.0933505476248485,-0.0481358385437274,-0.0667229903381138,-0.0789042945825531,-0.0446873468194194,-0.0550086733605161,-0.0788531564425286,-0.065493911557943,-0.0419462880041866,0.00898974144859047,-0.00180006945973596,-0.0162003468868191,-0.00410894015411985,-0.0233266275357029,-0.0298798639720597,-0.0119955434815466,-0.0177068820950285
0,1.25,2,9.66666666666666,6.41666666666666,2.25,0.75,5,4.6,6.2,-0.787420267318822,-0.191067793274054,-0.269016574420887,-0.243580230671178,-0.239409569376886,-0.223784894405511,-0.131762739071379,-0.115837809970842,-0.120496169143313,-0.13360870635914,-0.119380581687602,-0.0307364469920441,-0.0428573012340678,-0.0507332835341169,-0.0356082296093681,-0.0632164120929925,-0.0895694193584156,-0.0338067299382988,-0.00266169120364959,-0.00131695480273549,0.0144752365897529,0.0156911281517971,-0.010841877557613,0.0162794201680219,0.0272908447215697,0.0345560887719671,0.0016526905952734,0.00428451092988946,-0.00337305670384097,-0.00942866440026521
0,0.5,8.75,7.33333333333333,5.58333333333333,7.95,1.15,4.5,4.7,3.66666666666666,-0.454600795509676,-0.113332254392475,-0.184132381943917,-0.253923975189523,-0.288102612860433,-0.266769250956902,-0.229562037964252,-0.158157767234199,-0.192490601094501,-0.184716638195808,-0.120281829046703,-0.128682316035112,-0.142675982525496,-0.144301213734452,-0.0708681415060818,-0.0666523732868466,-0.0619382117142385,-0.0173747961812121,-0.108627799633138,-0.015588321516498,-0.0617105470815168,-0.050683083298262,-0.0307686482669514,-0.018161085539016,0.0347278605592099,-0.00716768959038787,-0.0204420592011371,-0.042868655131634,-0.0182302593940494,-0.0233022542868169
6,0,0.75,7.5,8.08333333333333,0.9,7.1,8.65,2.63333333333333,3.6,-0.868266421011802,-0.258118762309422,-0.161270790401237,-0.0534865463280428,-0.0801389160245303,-0.0858902403249567,-0.0644506350714744,-0.119834756206227,-0.0685422905777694,-0.0993284863957051,-0.0409061990613565,-0.0511857181825891,-0.0573897840447644,-0.0268862627954702,-0.0605738258620459,-0.0327852652051169,-0.041932329708046,0.0453505999052967,-0.0150834019299102,0.0153015859722082,0.0279690957683098,-0.0221335340870544,-0.0279882564706694,-0.0300154206714106,-0.0577952920610911,-0.00560159688047508,-0.028497219292653,-0.0144597066413995,-0.033442836693843,-0.0411498824708002
1,0.25,4,8.83333333333333,7.75,9.9,4.15,0,8.7,3.3,-1.18219873275586,-0.285677406744991,-0.113759540339655,-0.115908672846903,-0.101279774149019,-0.103160420796171,-0.11025000330264,5.66081404585454e-05,-0.0540448174337081,-0.0364199925018397,-0.0588301212123001,-0.0547857810938057,-0.00881720870186144,-0.00473544591932026,-0.0532801189744953,-0.0760608768742378,-0.0754626514335488,-0.0410701508014107,0.0770224053722611,0.00999716522276852,0.000560912843496306,-0.0154974872308603,-0.0180285101290186,-0.00193140249872309,-0.0148648037512272,0.00863606198207258,0.0226284898581457,0.0092865712147181,0.0125146815019642,0.0298527212671188
1,0.75,6.75,8,7.58333333333333,8.35,2.35,6.7,2.63333333333333,3.46666666666666,-1.30044602098224,-0.52414819011801,-0.441555017591005,-0.185647388832697,-0.158296346518906,-0.144804722157406,-0.0865300909811168,-0.0760818615819565,-0.00567627755066116,-0.0870330244213893,-0.0445124176198426,0.0177113353835058,-0.0877308676646628,0.00352455087061015,0.000364771432511869,-0.0581293347506939,0.0240698489968983,-0.00372570075057646,-0.0698837128122067,0.0434416248955162,0.00064386759148335,0.00942616751578949,0.00886316645430702,-0.0523614266288086,0.0706847105075841,0.000895275024771871,0.0698944956075468,-0.0145473186081752,-0.0155157792208708,0.00608200563123988
8,8.75,9,3,8,5.7,2.6,1.6,6.56666666666666,0.933333333333333,-0.839837547140661,-0.164104991364836,-0.212294628061589,-0.158207880333982,-0.0167786236327154,-0.106327167771765,-0.130042221283745,-0.110402495886054,-0.0314986075261061,-0.123900929172929,-0.0418864899221774,-0.0983377205043014,-0.0625763194705424,-0.0407870104730081,1.994215864949e-05,-0.113292776896277,-0.0331635719271013,0.023520480701982,0.0899222075256343,0.0536547482511671,0.0171011112686123,-0.0183736094223373,0.0359922138786794,0.0283041033642947,-0.0106233466106646,-0.0972001843271935,-0.0362709392161759,-0.0197402788140802,-0.0523001838201931,-0.0501421674759714
7,5.75,6,8,7.91666666666666,0.35,2.5,8.25,0.1,8.6,-0.663912842217476,-0.395672451004654,-0.296661761969819,-0.243080558997927,-0.104027553316675,-0.0319116424919381,-0.0511775578475274,0.0294205019534782,-0.0527467861494131,0.0938716734760281,-0.0404695102555251,-0.0597120968284708,0.109380473152241,-0.0647267358203604,0.00431800515222047,-0.0434626499689362,-0.069289995433111,-0.0591620603743028,-0.00547759852904416,-0.0279429466432257,-0.00769188060030947,0.0699096097255635,-0.0677722771213441,0.0533514549825642,-0.027344502138043,-0.0561772603228808,-0.00782983002774399,-0.0386768681273867,-0.0207165715607084,0.0108499924858258
5,1.75,8.75,4,9.58333333333333,1.3,4.25,8.9,8.96666666666666,8.86666666666666,-0.806828175061432,-0.485739809775682,-0.55482770532032,-0.234068215797577,-0.0920278963695317,-0.275322241814755,-0.121460506670017,0.0556928202071584,0.0425774838388995,-0.00701872370340818,-0.0260591289629072,0.00179563908350983,0.0521977523305278,0.0247642806805196,-0.0326907238785543,-0.0540670886557154,-0.0314888600720516,0.000793530064446354,0.0195858255085692,0.0562774212660942,0.0306355092126624,0.0209946616268666,-0.00141765460677205,-0.0102816589072913,-0.01688757693498,0.0208459993033829,0.0165824925276764,-0.00769795902744928,-0.00946647136484136,0.00816065921527167
10,8,9.25,5,7.83333333333333,1.3,2.55,6.4,2.83333333333333,8.76666666666666,-0.780901566877179,-0.658286731453661,-0.444887603839506,-0.323435298044977,-0.195998966147363,-0.0989415683922415,-0.0195490660667931,0.0270080290479561,-0.037443864144456,-0.0886172063110717,-0.0334026259657779,0.0432596869153171,0.0163501257252635,-0.0446584754495291,-0.113132051699098,-0.0768624143981484,-0.077985690992718,-0.0649412682344723,-0.000809142373994822,0.0174293305168564,0.0319032415660316,-0.0220441937453448,-0.0650534984813078,-0.0456743591854779,-0.041959539957331,-0.0177760675433229,0.0461855774139332,0.0531449298999227,0.0436612654506592,0.0231230417474142
10,7.25,9.25,7,8.91666666666666,6.95,7.1,6.4,6.63333333333333,1.26666666666666,-0.929961130680903,-0.654229953577491,-0.194969142269973,-0.128563199246133,-0.0405869401989613,-0.021613957999819,-0.0265032319208552,-0.0372289186273783,-0.0319535891738927,-0.0542627974856729,-0.0450384893442443,0.0147725992276796,-0.00401987434297836,-0.0452903296125785,-0.0386816039938977,-0.0373269364796936,-0.0466285135779543,-0.0309433864109262,-0.0114544621326603,-0.00929353137848559,0.0463042579243801,0.00777338611354031,-0.0314756104805223,0.0142640479071795,-0.0149485053019609,-0.00920664827277113,-0.0184202625760178,-0.00418612352128241,0.0405771188656508,0.00141802178097284
1,0.25,8,3.33333333333333,7.08333333333333,1.3,2.4,5.75,2,8.8,-0.944000215616252,-0.393645204682779,-0.427818872456082,-0.431205484572334,-0.213016740682762,-0.13387249325935,-0.222156256717536,-0.158044250161335,-0.116100023358599,-0.0312619700604954,0.00471526120739521,-0.0883534939199771,-0.0995099368004408,-0.0505884525981927,0.00910272674647906,-0.0624667532819952,-0.123764970473171,-0.010000708185565,0.0152123084630765,-0.0225976857641228,-0.0628825500150974,-0.00977879658816319,0.112589637298527,0.0563875267272762,-0.00156398881597331,0.0057455044105237,0.0571815416076224,0.0578768585314014,-0.0179718689871452,-0.00268165416220766
2,8,9.5,9.83333333333333,6.25,2.6,9.5,0.15,5.06666666666666,6.8,-0.904486085574082,-0.51234285808572,-0.361257486769866,-0.297716065861112,-0.170399654661839,-0.161852534316932,-0.105073308262414,0.0510005235544388,0.00441590643613515,-0.0501302231655241,-0.0216639738212746,-0.0401969279110783,0.00253003873018467,0.0414097474908453,0.0386197810072366,0.0159868191026378,-0.094374814554215,0.00151103341355835,0.00912871122135783,0.0659253967601337,0.0367118402376653,0.00217697262469566,0.0251495717176255,-0.0349693835314707,-0.0458381621907651,-0.0379126162732245,-0.050731769021976,-0.01382505488907,-0.0818692513844193,-0.0283175403569077
6,7.75,9.5,9.66666666666666,5.75,2.15,9.45,6.6,8.66666666666666,3.83333333333333,-1.05804380617793,-0.521987452731122,-0.538319646271696,-0.2518585149578,-0.144369377222324,-0.211983482741137,-0.171360929992685,-0.00939727214897613,0.0562185302650982,0.0521317399818304,0.0346541600942545,-0.0250409550832727,0.0653913983263731,0.0694993173876754,0.0564443523866319,0.0155006384523069,-0.0957225962407222,-0.14786017620671,-0.123955625814393,-0.0279415886598911,0.0253804705944714,0.0323281009485683,-0.0150615506442217,-0.0471631150678322,-0.0350107307667828,-0.0301953582716893,0.0322929296028728,0.0492106900368881,0.0282479899491779,0.00725840448896348
5,7.25,9.5,7.83333333333333,9.5,0.15,7.9,5.7,2.56666666666666,3.4,-2.39524815289016,0.402963371575336,-0.835838719149817,0.186504281129821,-0.0707177928519165,-0.16126081010955,-0.0735356113675716,-0.165790276995195,0.0660452374351771,-0.00582704224508704,0.0645595110902572,-0.0225342311522092,-0.00658798072452045,0.0122759151265635,-0.00889217251281709,0.00174025071141019,-0.0424287213601625,-0.0306633170137085,-0.0671593184801065,-0.0506306091772998,0.00227041168255059,-0.0337712971712451,-0.0166565885046176,0.0388878613102507,0.00896879827962493,0.0190536574812907,0.0488600814371026,0.0410832073872621,0.0501768852442234,0.0391689267384584
8,9.75,8.5,9.33333333333333,1.41666666666666,8.2,1.3,8.85,5.06666666666666,6.53333333333333,-2.81602240008739,0.81895812719622,-0.962431862912178,0.577688988965835,-0.395455720389911,0.122982843328379,-0.14929846108683,-0.0325016053744051,0.00398084438706317,-0.163582884904912,-0.0965515915275982,-0.0580615786851608,0.10551684518753,0.0251483039379768,-0.00496601597868118,-0.0554267027895629,-0.081869493364737,0.0159952866228447,-0.0484857036621356,-0.0272651951720168,0.0115734211039004,-0.0398342893171074,-0.0353544061970303,-0.0304959143844123,-0.0163303043758746,0.0226060334531846,0.0509761020759988,0.0254643115358645,-0.0112726307545494,-0.0264103152176566
8,7.25,0.5,9.33333333333333,5.25,9.4,7.65,1.6,2.7,9.13333333333333,-2.83922719381031,0.801615921076387,-1.15392129506468,0.632681817800815,-0.219460851375313,0.255116950520088,-0.296005016554268,-0.116127023796809,-0.0464008702632877,-0.0578872140231881,0.0192590486969875,-0.0373628616326485,0.0122654296882558,-0.0379969468045838,-0.00975242285020991,-0.0457658177637607,-0.0109813478662155,-0.0754662807540556,-0.040390541351023,0.0482425735113794,0.0660427184064792,0.0823259106034287,0.043437958066055,0.0438534943175885,0.00780550156720738,0.0234286949883372,0.0349978694554167,0.0548642086930776,0.0204591949542416,-0.0259326092831199
6,8.25,8.75,1.33333333333333,8.25,9.8,2.4,1.65,6.7,8.96666666666666,-2.17886358779187,0.70642282401934,-1.18084227731198,0.449203179420402,-0.52896999588504,0.0165948346163241,-0.273519447752408,-0.0462773714243332,-0.0433178256264098,-0.0342393676876429,-0.00711662326252181,0.039255422239575,0.0015275880418701,-0.0488533155621039,-0.0137116254452644,-0.0684944021511378,-0.0308649789518714,-0.0999711050346245,-0.0694238054933682,-0.0344873796554433,-0.00207560287920039,-0.000204365156143881,0.0073389505760052,0.0430441892385158,0.0129368544591811,0.0105204603938287,0.00203245876761674,0.0125278493425695,-0.00447432689783889,-0.012662916310728
5,7.75,7.75,9.5,3.66666666666666,6.9,3.05,6.7,7.33333333333333,4.13333333333333,-2.16659035707244,0.750617979549514,-0.974187945325659,0.333308930147263,-0.379433603725664,-0.00448701808273744,-0.205117041229796,-0.0814837669085923,0.0526100166729966,-0.0495767731562547,-0.0297841719003634,-0.122512705558349,-0.0350861204576552,-0.0824156032198522,-0.0419984040129635,-0.0842216979568768,-0.0264538094958826,-0.023885832064524,-0.0258844552943491,0.0126766884183149,-0.055672503385337,-0.032937402906781,-0.0314181670826589,-0.0290541348419517,-0.0300720415782641,-0.00985256528299803,0.0310464591904281,0.0123532846380942,-0.00464247428100354,0.00885671041786124
4,7.75,8,4.16666666666666,5.91666666666666,5.35,2.3,5.65,6.66666666666666,1.1,-1.90493510922553,0.627190720371119,-1.03616879693894,0.205532054289133,-0.278674801926548,-0.0276164183178607,-0.307275294947275,-0.285541696041085,-0.0401313609896244,-0.0467847764105872,0.0563319833700197,-0.0692587671228983,-0.0448734739132113,-0.0941306654599263,-0.000884384784959044,-0.015598192742359,-0.00598816661826318,-0.0659372895658617,-0.0306932646882704,-0.0460889419124197,-0.0145943434716204,0.0495422881301219,0.028464824287668,0.0674779106832153,0.0116445178343977,-0.000535181932820009,0.0358874579823402,0.0192770834632276,0.0627233057099225,0.0432861723298783
7,1.25,8.25,8.33333333333333,5.83333333333333,9.25,2.65,6.1,6.53333333333333,1.36666666666666,-1.99990111291174,0.931476812217287,-0.874085371975615,0.197958838159972,-0.338345532771774,-0.185247809318591,-0.0862982724564111,-0.0627062750930572,0.0175473217825618,-0.0939777182186051,0.00189645295882334,-0.0702736854576755,0.0192429504304453,-0.0188384496578302,0.0152190709456669,-0.0305333648763828,-0.0530309159214558,-0.0345932358614698,-0.0414349135953481,-0.000717417448223802,0.013544485560362,-0.0280029991309987,-0.0172770836351758,-0.00311031622859856,0.011777637882953,0.01475489681759,0.0160559115952431,0.0248000198316429,0.0111826783717618,0.00561901460470185
