9478.209616496466,-8502.27517877545,-11479.857626280665,-9150.554091769112,-5824.991941137583,-12865.690540697997,1925.7222278727647,-11782.232030702604,-4756.938880162829,-2132.7662925036548,-7793.790786429056,-481.36562933348705,-50.38276622728242,3240.3989753906,2353.3680270256855,-2450.85964950231,-2240.879508765461,-2891.0149198689,-1295.0758804331272,142.69304243336094
10248.135717344941,-9005.475969452635,492.2304229255881,-1883.4026344144097,-2249.6244171959856,-4104.879870046222,3054.2005430201884,-823.8672519994899,3380.601891766541,1807.0554446837732,-2271.4623617965553,-1806.1679696183087,-5220.37315235809,3188.619363032135,-170.37571605037175,1212.4058631613711,969.4595064157379,1169.1189377208052,602.4537116530894,-221.2919616280744
10141.773447786742,-11179.494487871936,935.9214332270908,-8200.404062640613,-4028.6933974217013,-1816.7104581969015,831.5161322728936,64.62905456608456,-144.1356517698781,2056.3534930409614,-1791.008912100351,-1610.521652905705,-1931.9572196108497,-1225.8651755173805,362.33937302611736,-1115.4635554985034,-615.8314599656533,25.63800473600867,22.30059518453626,128.0095653387932
9935.804237145405,-12516.036767953288,280.37553112536284,1646.0222828482722,3648.395021523304,-2814.2338445783867,2501.7797636585815,-2122.7230242727537,144.08512025311472,-2373.8490213876635,-2088.0139232996926,-2097.2094934062748,-1064.6206027642947,-1507.6239034733856,-899.6058270125898,-1267.6070298768552,-410.9852629768921,-905.7884076505268,-1451.8978169138002,-713.1176441382186
10237.410962007927,-12616.085820524806,-1283.0764107660916,-515.6346889835784,3128.0931622294615,896.0622386797232,8069.1149983227715,2222.54196450132,3390.236652119924,4502.970321002162,-1326.9054535220525,-851.7589657130928,-633.5153534118539,1938.0625852580624,3752.753988551176,2090.976647203898,584.6164750231083,-152.50632809809096,-1671.3661183081458,-1403.5464226289469
9743.1961864416,-6948.476178559831,-9688.098968749124,-3898.1559830691267,-3917.8935630112073,-5737.189645755677,-857.1436957933303,-3333.8732716782747,-3560.909825029625,-3157.6998497678633,-5202.098011139597,-3453.621964889648,-581.8782097000527,426.1867671266794,982.5424672260291,879.3975283841827,1778.7784818008925,1507.6008718993116,582.2548519388654,640.5663312851169
9955.611861117093,-12851.169139512524,412.35203150765346,1862.0635653547915,3341.3946987594336,-2705.7488328145046,2603.006314281595,-2034.5529822787903,8.96043807769906,-2224.553914763787,-2225.115167897183,-2020.6192696726948,-1017.0992318511985,-1473.494218320032,-945.2847481641392,-1238.895693909525,-567.0157057896843,-930.7793190416942,-1440.6004504292414,-707.0335626869049
10248.135717344941,-9005.475969452635,492.2304229255881,-1883.4026344144097,-2249.6244171959856,-4104.879870046222,3054.2005430201884,-823.8672519994899,3380.601891766541,1807.0554446837732,-2271.4623617965553,-1806.1679696183087,-5220.37315235809,3188.619363032135,-170.37571605037175,1212.4058631613711,969.4595064157379,1169.1189377208052,602.4537116530894,-221.2919616280744
9862.628610756823,-7850.331177136049,-1883.5882922403496,3274.0089369383945,3133.2261695841703,-6655.383888221588,2845.763870567489,-4360.196329237366,-344.2764008619795,2946.7242095603956,-4308.471445213516,-5544.257264079787,-2343.6842888614756,1800.2727068581157,2905.4924213582735,264.8665702430515,39.74165433456286,503.31778409576674,1220.7958151645698,-154.61072416115425
10552.744984795394,-7648.033694314489,-3550.4493756207444,-1623.5661965403845,-3868.461881552575,-3815.5469096127226,-3898.629951015518,-5241.7965189785655,-5057.767712279742,987.0900435314055,-5936.611710134124,-2574.522896642766,-586.8637750217314,3925.8277214042114,3603.31399573488,1928.597366167745,673.8906391447517,-90.01171089348308,-3190.2846763175635,-2492.49774517594
8944.445268701691,-270.0309940137429,-2730.3407330929754,-4984.660487368973,-2136.2763790169847,-3792.279732370553,-2684.1739378437483,3429.054914331564,3869.3264371691403,1193.1762778021453,-2725.1287131146773,-2222.7484228425387,-4045.2136273013725,-1176.6157288891204,477.5767430704459,782.6248990679519,1402.8218251806857,1536.167042091037,-338.1871320518962,-292.00098017844266
9905.183670352324,-12724.618771291996,-6158.483627263161,-6812.4416765836695,-3967.518783128108,-2165.9176624484544,1599.192851139289,4313.335752518,-8229.258573670442,2009.95779575822,-889.981859668632,-5258.127053618026,-902.380672581407,5951.218583737754,3337.239380966152,3534.1704316019936,2349.5545380984827,645.0008699943068,-2661.235624841307,-2497.6988643625477
9328.261573966438,-5982.600711935703,-5531.30033962794,-357.50002669115037,-96.21234650709104,-1996.0888364831642,-5980.230750597333,-4565.027342254693,1722.4360355020247,3254.9535550897735,-3834.2350126616634,-5053.57882978532,3336.2193621884903,3817.9075886367937,-1310.08319970072,-313.3479912974057,-353.25868150325476,-1568.7031525922325,-1776.357786810355,-470.4381324935048
9703.056433548196,-5135.258145199755,6365.711638387915,-1838.4026287942006,792.7083909237764,-1403.059921007456,4.337173423304506,-3699.816431090592,611.6178852080285,1804.3500145107819,-4215.865469032251,-5474.192717867075,-385.03123649343047,-1577.9589384824233,1329.6140090957078,1425.3143164671928,2127.101674356623,1596.2970695671283,731.4439977314638,190.99330470277
10056.88508343146,-11647.15278149502,-1736.9987394334237,-2795.4851950544644,1167.751339689013,-3944.067441595561,-2231.071778140457,-3589.9760672778866,-5622.373460808889,-904.9129250754478,-2862.823131869729,-2410.352279148303,1548.8824681552326,1740.024350253024,2793.982327863528,962.7969893392217,2013.9062759231026,-575.8155757489884,-456.38622754717784,3.840327021930218
10292.692951411604,-9419.235892544046,-5207.478262174169,-4243.096116938428,-4891.235041597174,-6056.927178297885,-929.2855315750577,-5330.658551879289,-6139.430560461983,-559.3385851437181,-6100.084914072364,-4469.717574044879,-2676.9429237342206,-883.1109295525637,2008.5007813505322,-55.71357575554363,3373.645583654792,1431.8336839966205,2277.8819935215024,764.7848596580346
9799.005422558686,-4962.381057618871,-5316.491114062301,2299.4263389327525,-1131.176839643456,-773.79736005922,-2368.2348640971068,2133.259767840447,2747.31234579508,1711.5486852422557,947.8842159242294,1463.555270410343,964.6699341292033,430.669590819468,1350.5702588899394,604.6588314732361,-344.87266407563993,-694.17743722187,-303.871611617313,-314.55240080742897
9506.559960974575,-9664.516850961438,-222.77280683579136,-995.6290283571815,-2657.3321779261073,-7128.660172292863,-4810.044680385817,-2515.3023664741318,-3537.759135772827,-3496.312768391992,-2815.9678431258194,-5256.3957451391025,-738.2754075311137,-30.42370175262223,845.1830259275476,89.2341507737482,752.9913614140082,-462.39795872807525,680.3856607845245,7.881837547018538
10056.88508343146,-11647.15278149502,-1736.9987394334237,-2795.4851950544644,1167.751339689013,-3944.067441595561,-2231.071778140457,-3589.9760672778866,-5622.373460808889,-904.9129250754478,-2862.823131869729,-2410.352279148303,1548.8824681552326,1740.024350253024,2793.982327863528,962.7969893392217,2013.9062759231026,-575.8155757489884,-456.38622754717784,3.840327021930218
9992.247522004134,-4581.595180465607,-8498.032752633308,-5208.589040047337,-4205.949106449079,-2905.6960893516048,-1695.4988721505283,1019.2315456925475,-911.9146228915971,376.4692188935943,174.53590076799392,-1355.7082285470285,368.2035934825963,1294.7584640512744,549.8702487006676,707.2287563907973,-205.1313950974664,-250.65677771032117,289.6893379261752,-443.061677081945
10368.868604713261,-9506.45595958782,-725.3726706576809,-2755.6271936291364,-1540.6484654647484,-3424.5212199300836,2729.421628969401,288.6178725083522,-3776.6251798113076,-1576.057286875737,-3386.4598323028044,-484.99909701902163,-622.7958773972956,612.6358202575676,1417.5630858031395,31.264389198718547,1887.8044130494063,708.5378305592354,902.7111465190509,214.52009833506074
9758.872157639962,-8994.513811615616,572.6240303602701,-4447.0617822278255,-450.9941371116346,-11028.915152708028,-2386.6205527170882,-6673.394348446146,-2511.0523458486305,3264.0808274430583,-4489.984350365205,-4009.3779599855134,-3537.4775824400917,-2821.033759000397,1355.4333099045396,3307.7865259239575,3319.9132954830907,2214.858629811065,705.0560641177665,1177.6431398380978
10039.885094587871,-11387.233311893599,2241.5179580389063,1116.6751742227345,-1464.171481467714,-6504.05260061366,2961.2389726397537,-2104.977883885167,-4262.947420012511,3618.500024062968,-3662.6023129049586,-2628.3526417170083,-1936.6895009013322,-1502.5485438714932,468.0531758842064,2015.0719225494147,249.73518010672836,1037.5956624508583,795.3089219209784,433.1174169262327
10463.54863143871,-8725.004419855908,-326.10181122771473,-4739.333260246918,449.83036892173027,-2602.42942795789,4995.94461604707,1370.4656800202706,598.3821807094037,3505.029019339264,2006.1183333116005,-99.99248105235982,468.3632196531946,761.3331754963824,1071.29747579626,871.6570026290519,-288.7384232408844,356.8768516086587,1069.4420034992338,163.80677412874357
10344.93466012059,-11007.178197469957,-958.007161305677,-2833.677402992514,801.0829889864366,-1815.0115855010417,6131.477731920118,1973.3412520861834,-362.06400739796754,210.39257021561215,-2562.2574948092347,-121.85048798645362,2210.602651029279,1133.9153087071832,365.30780974835545,-113.16558315804697,-63.4504499454194,-267.11146543297986,-912.0195465685636,-489.26321184470817
10347.458987357984,-9941.214012348612,-7428.975973385792,-3231.9838461674494,-5073.1095993329645,-7103.227912617593,2452.883795788241,-4150.892807356533,-3805.3495308093425,3386.3108087909445,-4154.213437706168,-3553.677108348784,-439.07143453104464,-4715.851714207529,-1778.2044548203228,2118.0730593054477,1407.4284289183488,879.3878118002152,1023.6071121376281,293.1981961784954
7148.701552601033,1216.9836813380184,-4430.604884711314,2355.3157169650817,-585.2065334952727,712.7949383222142,-713.027847325387,-1925.232444274257,-1375.1701855043639,-1079.0576827449493,-4217.7530457760995,-3768.5899536831466,-2475.296682033605,-2113.108995197588,-552.649071893699,-1031.360478055056,-653.2514438741742,-110.26373920725469,-109.53778596304727,8.903350015625197
9812.307319026017,-5247.534147831823,-814.324386145201,-3247.1697129377794,1272.8575900058443,1541.1940823696577,4269.521405567726,-2331.365790321333,2103.8214488212234,-2232.4571487521316,1045.6695618340223,-2479.368355404212,-542.5619538984181,-971.5164557700039,53.16591345084628,2193.8584279042,-659.0700719223172,-247.35935921299014,126.45631202805345,469.1070138316172
9141.661193742462,-2527.858459139908,-1607.4992790595786,-3362.693116751634,-6754.545059305055,-7484.386505310125,-3028.5111522882576,-835.3508633357685,-3611.565047827064,-6737.400672872559,3486.9869594569427,-5071.132216416962,-2146.0060159971113,-4260.376204439956,-3966.5752897411776,-639.9743237918773,-988.658877145422,-134.8531108855061,-43.43172168869649,551.8055986106248
10074.771877292846,-9637.986253606206,3032.5486454239162,952.048739626737,990.8359424379366,120.63386511241426,606.3049442108401,1261.8688795885607,1296.3352500570304,348.25746157601264,-986.7654158375634,-20.263145989644023,782.3333468370006,-65.56955697664478,-696.7197703788278,-406.713335294248,-105.86752756773052,-732.9397268398799,-849.7386721980594,-652.6574333372479
9307.537867516934,-4117.838144006075,2287.3426807219084,-363.2880449304483,-3540.4104412759216,-7525.811427099213,715.2417060815178,-4529.728135754114,2939.1698710938203,2925.292160430003,-2078.442321215868,-113.38351690008923,-391.5379969875922,-608.66088790818,815.2370776218419,-904.7476156887606,-9.43389900769989,181.9457504928355,-258.2434005921828,1199.4068311888768
9702.469785351383,-6781.852597334442,-1237.7743415490274,-2731.9206345532493,215.89990876367347,-7603.535297510421,2523.998376743729,-5333.495050566418,410.4294433296269,344.5078012307852,-30.543847812422072,-1360.5555810619742,-1218.6525939037992,-1048.6425971247659,-2350.5074325737746,-1771.5847248155137,239.22512926638473,-152.23839714594524,750.679332974536,940.6205080841873
9792.665100123346,-6374.3671291452765,-4236.204271512444,883.7960596138964,2908.7559019660484,-5567.536147420178,2342.1893543062256,-3880.430111877407,4101.0000760530675,1070.8514082420618,-2028.049209677528,-233.36491319796755,-570.2335037968047,-321.63608711600136,-4.9158645783086214,-2094.3675349623063,-358.1531332281187,105.8565371762121,-70.94537902750697,46.93812464500283
9988.561923281262,-9840.331757992033,-1522.9435176450793,-3667.231513920261,-5133.717480269925,-4148.79989978514,476.32819167929387,-396.4699035373379,120.05771216812701,-25.503960746043003,-2595.13777258088,382.9056193903165,-1741.6946494853566,1175.7119971792401,1379.3782558160428,1170.136514650281,1280.8973363835973,1591.2043211679484,-443.55759332692423,-387.67109050627164
10088.474487090523,-8314.280607133262,3355.2607039117133,-1950.2069156021662,2815.7281741742,-4019.6535575268263,100.71040166702088,-2399.952996966104,-4094.2051951794656,-4738.099097509627,-3420.1099616081865,-1911.2962445005683,-5382.182638673496,-1908.3739719825228,746.5680012616898,1494.0999345573582,838.2567988063903,1197.1286327893795,342.51171506221505,466.15172776514964
10351.342498246948,-9699.825429829763,-918.5476965642662,-2239.098791524653,-2043.232626448295,-5770.33543312018,2493.981515321585,-2889.27202905709,332.8828941169524,-3329.9795414314217,-6327.899693526458,-4235.928917922728,-4042.431829292672,-970.4674842400443,1106.678232325633,470.70485525398385,1187.7953636861073,767.5877720663173,210.5363546106022,47.02965504458566
10270.073918721877,-11246.673197574146,-958.633665806595,-768.8196645730303,-4463.494241973644,-4303.903786647604,1924.9101062398188,-3346.9342945452527,-3296.902722508405,-1351.9370021449217,-4158.8091808830295,-926.230826790959,-1716.6972857787775,-1911.5773162315202,-345.50965027887435,966.2408056794648,1418.7235717037836,765.9440125229606,1012.767773361193,1456.151964013802
10114.70943972284,-8338.185256086306,3254.9811178513496,-1919.6902741398944,2549.4524945443154,-3962.586976999794,191.3358676151919,-2712.6001048021494,-3909.5369406902364,-4808.866425265129,-3362.8004198962813,-1717.6361682603092,-5608.640008259276,-1799.7517506694228,727.5047654380669,1522.9226554440115,880.1372878941404,1186.1770134219516,292.4745749691439,447.4914680634276
10374.852845675588,-10431.964231573465,344.70498871398456,-2592.9310862127377,983.0314994943418,875.9583338149512,717.9177546801432,-4989.7053974572145,-447.61596688107244,545.2048965464905,-2574.8548197980217,-3858.7359287230684,-3828.349720759777,-1817.0325754695061,-2725.283469203879,-521.0659727348706,-417.9671048077096,144.13722491273748,616.1151292679899,559.3038500297454
10422.464015203106,-9812.00122907916,-1743.7568000256613,-2578.7082533098455,-2679.3336901191888,1948.4748814198458,1536.685281077495,-329.46736257538254,1895.9263446575524,4125.377963128413,33.165702875349965,1213.6077579135922,1630.2501864971546,1631.6794845183197,342.8007179127304,782.595053611121,447.12305649444255,1177.1449493210337,185.35267372836685,271.25697435588233
10392.068744156728,-8692.707767279358,-221.4671127782466,-3112.0054380254905,-930.3184100019162,-1521.5220863004665,-1106.5812624026273,-2000.1097870355627,-2048.5288129478968,115.50133780342217,-2920.3097310123535,-1018.2405590854534,-538.9522184467645,3790.8209332771685,2032.9828272306613,2334.3544573035665,-800.3866790153926,109.57042551078068,294.49697403917827,-303.3374035427181
9908.195496623926,-2945.447965375185,-5841.113094434159,-2671.4513406445444,-1624.9768205545167,-4253.305696868316,2886.0467470631293,-4073.6390651316106,2275.886123178325,-845.5906567137388,-2691.972787969403,-515.4815175320673,1912.0968580642664,3623.0996748879215,3346.6044766379623,1069.3777792198057,30.07446040726885,-726.2838683367902,493.33841799199735,141.96989092344646
10034.1943964688,-5369.297038563307,6918.796464492093,-2028.190594865734,-656.1333230032922,-2951.0401887591847,6311.304438856323,-3707.121622680013,-510.14597717983906,-1108.2466125898434,-5933.630255004462,-5131.873511552163,-3092.790561817829,-2107.1150409516754,-692.620346285469,740.525651362814,2364.518536559415,2580.7646367212715,2964.9563626406466,936.7469933355851
10247.1550807056,-7894.407597480557,1593.0471087264787,-1328.949787180659,-1439.8042630105067,-4207.506132867768,2610.9259218921684,86.3791163950821,6162.245209771659,1736.1671916739576,-141.5106537169225,2207.85767497321,-44.66963347827915,3679.437216430986,4253.881982692575,4609.694672116068,2702.2254976231643,-2398.3033888035243,-3043.0499075884627,-2325.2920262524594
9427.588793587154,-8700.746849149891,8740.392008339391,1588.1144055095006,4978.007458495053,-1622.8500270429538,2415.291381097585,-857.0833220271861,-2528.118721094296,3832.34267238908,-2244.0145999000906,-622.1890932096557,1163.0266224837776,1696.4439601491167,2249.729601307805,1709.624943993196,806.7119324284525,2213.2923082117086,1122.750381564237,1129.3394924804736
10325.100566360805,-11849.208686450558,-5377.961222769309,-5248.778092915688,-2224.121950467447,755.950318551178,3112.570383161432,-3574.608589636035,-3426.7265763404307,4179.485625455945,1311.042383976499,-187.6865725791557,45.82377554874684,-180.08603548704068,-1450.645164487275,-1690.2182625226428,-1080.7900938563344,-678.0697455426224,-574.2597304280685,20.09480836439916
9429.82154669951,-5227.15482994676,3481.9165986177713,-6178.37013981577,1617.2607464543482,-9523.430415970766,-571.6043523759099,-5760.793796141552,-1731.064943361246,4060.9401329825387,-5302.53753191851,-2123.0302291989665,-65.14364136528901,1053.5462208339754,3264.416574503787,1400.0540596157607,-437.04583587859673,1247.2426301158257,-628.6765675317353,-425.9168171845891
8999.06393057293,-3225.4492239699857,-4248.661253350891,942.2365814591204,-6711.543004726618,5070.259410549211,-14541.69755570828,5998.316665931262,-6070.163501135868,6343.280440815425,-2913.2324291663117,4052.390139311984,-3962.287771790816,-466.5212969086384,-3926.877913472223,3059.244726248433,-1532.5721760107338,2171.1914317558494,916.3740821268825,966.3721682203511
8385.266053476731,945.1770065882795,-3072.1261724366964,798.4298319000134,-7782.6624924922935,6755.582991826789,-410.4681730839444,2964.9885930289715,-11648.813744889332,4544.283711159827,-3864.339657340937,1098.3003778829748,-9257.550268591012,-1089.7306556636981,-2198.6135936827727,1069.0624036704974,-2882.832627216226,1014.277249174199,-1962.7597063848239,515.7869092971473
8527.613789134397,-2339.8781748217425,-2836.8918847447494,7296.987316741438,-5845.504215036531,3307.548684489807,-10106.9293637549,4304.785862805337,-5140.45181412103,5260.99870667925,-7989.37077488737,2600.0416913880117,-4105.167788850719,-1443.6708049886524,-360.07817864393866,3196.471651696295,-1898.6118279464874,2187.029434463762,-1489.4865121942464,382.66700796295487
8548.498928633338,-1964.6770089282863,-4860.225641675964,-1949.3420112305892,-1644.9674600003787,9592.843085364606,-9244.995691024822,2929.8156520087177,-5185.004001819597,9680.748925329544,-7436.656656931666,3957.656027850359,-2852.063917870924,-314.90201140813195,-4225.091353263058,4260.15194002851,-665.3450981676433,1800.7548673019564,-909.238014862718,98.50750504661926
8681.794957961982,-4717.300519210085,-5793.424088578499,2195.440232402475,-6287.18720442413,3730.6568230157814,-5909.194663248572,4886.960024567561,-3833.782814222878,5544.665067898194,-4186.626910913021,5003.28339390181,-340.97726423630843,2162.75134762161,-513.8696846944521,4460.81126130527,-3176.8067192825197,1511.9084720668486,-1103.7784231863448,-413.76808065222826
8543.2920257028,-466.0655898494736,-7494.052179032437,3148.891706041618,-6567.580758402447,5914.563383278904,-6042.50917318698,8275.424778436369,-6900.8525191422905,6506.89867322454,-7376.098396100128,2808.4855666303984,-1029.7915047920726,3148.7097078264715,-3078.107706593294,2456.5998439902996,-3093.9167941545115,1313.9717514524832,413.7620567054694,469.46534719861046
8476.52308790588,4553.90338743619,-6279.621726329998,1781.857367354892,-3203.3953747320393,6975.176724325653,-7985.372269938909,5600.078829951626,-5293.7457045273195,3276.5345598001313,-5125.886832647711,5699.0792762750125,-3631.0028091791564,409.70309295463517,-3048.064347163444,851.8443470655436,-4477.3758716708035,1257.3698262157707,-608.7970045187462,508.34539168594443
8429.055228591591,-360.37162329023437,-4141.1815883734635,2275.819610518828,-6167.206334092101,4963.464000444738,-10853.193393010595,9169.65217169143,-6746.038984405171,4350.829051001253,-3948.1725114506626,2973.923017557106,-2316.7641569598754,2550.787577208378,-1730.0150632926575,473.12778000982735,-3977.5521558829046,224.46877978432983,-266.9630672404617,349.15317412465635
8452.725541804099,282.8063447687144,-5757.4900868928025,6316.958061716075,-9877.836712350792,7016.441430923718,-6898.151969464014,2502.969170315858,700.0511584207652,7132.078192050557,-5438.352315058106,3457.373357329507,-5926.7193204258065,2425.5037861016863,-337.55848800443385,2684.933203778615,-1810.1771588406725,1078.438739965885,-1604.1883749425315,1481.0508084791973
8268.376867531757,3153.653044454304,-5364.115465362053,-4235.561838672488,-4914.015421788952,5113.449704473115,-11189.751837708242,5163.904687614823,-11283.20406122146,8972.35481239115,-3160.697414112512,3290.8063709750054,-4072.2712560728673,1476.626418061591,-4008.673520076838,3499.309775260677,-2563.400321988758,2886.007111353266,264.5059430611761,1103.4930847968235
8534.04774551681,-2240.60601851203,-8998.117721541455,8570.894770220772,-9952.027056671453,4367.302172508112,-14894.396689879743,-2110.522231571309,-9690.09182553887,3475.752017056264,-9562.88840782216,-888.9785507110302,-2672.791847333732,1662.8154361322045,-5646.624387093445,1191.7183526077292,-3651.688896585303,-2120.0171045095344,-2185.142132448903,-113.20178394760173
8620.534194028778,-2648.6732262241835,-8611.011085701033,-1784.4917825257232,-5831.0360959214095,1874.8702014153291,-3825.569711254314,8685.554805114092,-6846.641222622699,6664.276871622023,-2586.018632316354,5272.543322460093,-3157.804233536753,2456.534869634459,-2440.8474566619902,913.6141837688318,-1645.8405354003087,2289.3510656226917,225.72794981898568,1331.499497565613
8636.992983532635,-5152.347214151948,-6396.3525176136445,231.93352846157168,-2985.947046424782,8509.14403165227,-4643.397349813704,8312.037463756697,-3446.502636867123,4041.5219057375703,-4292.709523398659,5690.268133907642,-3950.9478566556495,1560.2516037920445,-1784.1368041059898,1082.6089496033449,-3424.748438200972,289.5820711726461,4.260197902733244,697.2333640807278
8841.790038031759,-2211.99840276767,-3666.6820512981203,1423.6426575952478,-3930.8263115124473,6554.907877189439,-7703.094225989782,37.69308641097842,-9956.441429900016,3586.0737996277817,-8016.655676888504,3554.2156073867536,-6806.626904393715,757.7404680097301,-4317.275286254695,2327.507694438618,-2072.151185639915,2589.17397404096,599.9684695369642,986.8052205951141
8605.415611834465,-1720.1610928550735,-7225.520001138772,2124.239368505869,-810.7266306897218,5230.010607647269,-8760.955010733733,4635.421008273389,-5354.197976710024,4326.6492439840895,-2174.242085173467,4672.413481684957,-4622.129236745328,-171.18078515526528,-3594.1936992667124,2926.691415561391,-2398.6902221092137,2876.9333090473115,1077.067581544344,821.2114484959421
9047.879082935351,-2426.5059040530987,-1098.5022102766238,4464.4430819924555,-1833.4406900098802,2402.5424344682474,-11982.597745037696,6069.882470324591,-8805.503884048274,3219.8605279165226,-8471.400204547806,3359.44885644034,-4756.409839079433,1538.0477168430805,-2717.2912301303277,2646.52106190102,-1622.1835519395277,2561.8074215568486,-383.49402093007217,928.9451565298152
9886.78005389128,-5736.724216263924,-7823.238703294892,4817.919888531832,-4538.902695736161,5749.241641654136,-4139.513339315879,6382.949130152252,-7517.657811322857,3238.087646106162,-1270.1159506227418,3896.2967235755864,-3482.6911120536993,2842.107967835504,-1333.4574381415785,3791.076469968127,-1928.644334468934,3275.9634344876767,1033.8314056882784,440.11953813064184
8947.74484855966,-2173.5244729900755,-7649.411386744092,2813.3807011421086,-1907.401391392324,6709.976738927801,-8535.75184647196,4389.781254806923,-4901.291998236683,5519.141600877068,-2718.424020036693,5160.4573492342,-5800.728826759455,1515.14276404908,-2111.233516403906,2699.9960030624175,-2825.777813669861,2895.1499687674127,5.324573221990861,313.49302270118886
8317.159291718785,88.79630155752865,-3159.5520809524796,6554.778073309606,-3024.093731127928,3249.992385805599,-9504.320877097944,6086.794841384602,-7055.432602971351,5196.337930877227,-3916.263508954739,3125.922043750958,-5838.5036962159975,542.9206478947071,-3803.2357926840896,2134.938763594785,-1836.410760674686,1212.8918060196522,-497.1853140390214,963.7829517394647
8958.922181456815,-2912.0561480021197,-957.084758768902,3281.796393718869,-2890.0672783094906,7500.239423127366,-7887.732761537002,2864.317907520623,-3233.3678965958284,9352.44948130864,-3885.2418044411347,2301.1644501150904,-2683.8029504070655,-755.6249156002256,-3671.2909720646417,-391.6756385590963,-4614.1931113493765,2063.362265615737,-700.068229144607,727.1513934886423
8600.92348109151,-1525.2874874904999,-1556.682241166714,3002.1523090174423,-4424.276673148697,10669.005828967453,-6648.600112807436,4734.157393707913,-3881.0735865051543,6525.288618596243,-3306.5075361970157,5288.996500606051,-4715.633058585152,1476.1908133964134,-2417.3709037025474,2622.108106880378,-2357.725589481761,974.3459053819533,-1088.653561832616,129.6377965084328
9329.613422436321,-2601.152787073802,-7950.65422451794,3638.9785464147217,-4603.782331234661,4263.1157568066965,-7349.909735742576,3041.6039578722075,-4257.6627338595945,5514.015157249571,-6323.100941146996,2876.0258438932983,-7291.668070612204,214.86059881541635,-4172.933833654957,1338.0421259122365,-3035.456361442927,2155.8645213960135,-370.1102655243198,240.38568274829817
9377.731320395565,-4699.240685864171,-6567.600751257929,8150.562458056731,-2244.2240663053312,5956.419690066189,-5104.274226774086,8566.883798037456,-3809.0010302540836,5637.855633111946,-3848.121227211753,7047.631562139719,-2221.0371418207174,4087.5375534463356,-1297.8080249717439,3592.8492855020504,-1855.0610610097049,863.1018976845498,-309.834270354056,312.195929123221
8680.435702048595,-9737.791831169508,-3687.518480567693,8661.97412342795,6183.92350314739,7765.471337919412,-5436.444098259682,4978.349112494469,-7685.975281798165,4516.906417553066,-4363.350750976267,6270.759283268427,-5577.795045294043,3675.780190747182,-2176.2908415790735,1212.034381021981,-2379.563753846949,-184.1178681957296,-388.1607421005042,674.5210414245375
8919.71971740027,-2384.059192050506,-6979.3443362298185,6063.050957431465,-3859.211874821656,5427.894662457075,-9824.994327245138,1399.9427771767648,-6252.83642650723,4596.7073957469065,-5778.219729901395,4983.700803914363,-4797.414831550671,2124.145597169427,-1541.4364986283554,3715.559127019701,-970.2865801837446,2794.3413222437393,-661.1685025893743,351.3933945504807
8523.012067157753,-60.43500853736396,-4465.916889908883,6002.623711235275,-2602.2951820905837,7094.371022097586,-5533.361981491533,6772.922475923203,-3815.9297487682093,6631.216318067363,-3988.5699213295184,3303.368628072339,-8303.063541295536,1040.537179452239,-1723.85313963991,3177.72533611264,-2016.1869587346957,3316.191283207753,407.4194956674503,1185.932030607064
8999.43013874991,-2966.833853184851,-8343.500737775308,8434.790260601867,-4263.276454176709,7362.4176225466335,-5118.226035431484,5464.866913641662,-2496.39955161019,5338.283239815275,-4054.5747259037125,4797.834853989164,-2674.708370479781,116.06559342600745,-4717.902379876462,2223.1570326776123,-2143.9589762553546,4217.939655111003,1282.3892330056706,295.67729661483037
8684.20631874291,-4052.271905655019,-3960.911550277885,3334.7662073824918,-5164.772498337705,4107.973507418291,-7137.264253871519,1056.1549557870285,-8400.904404981931,6133.918547429495,-4141.460300414878,1225.8522519235223,-5151.994375866202,1195.5895643132405,-4134.12777608736,2297.0370743073986,-1517.3436556543759,857.4402026972044,-921.4095499779705,2.8141233514907538
7930.096039229995,237.0004695981735,-7436.023092423061,8161.925027995432,-3018.569593586562,5673.811909937498,-1884.3273941685022,7093.8366408380125,-5646.181853537214,5641.9404726177945,-6077.099924522718,2864.9402118916696,-3606.0237743425055,591.7469596095295,-2871.877884086908,1470.5344550303887,-2169.0371989092987,215.0008023462914,-577.8096686830784,349.53790000136667
7957.426136542223,-1360.0623894429207,1817.2651955107674,9407.670528441626,-233.77188705773665,10657.249365153413,-3993.919081631509,9839.41152231065,-3461.485427814095,3799.1260547370393,-5767.505391655406,3579.5210665787845,-6303.983452965088,2023.7386077626913,-3564.4860299435622,-1572.2899615894078,-2961.9511383005843,-1087.31102784878,-130.66120843043498,-715.6912584302562
7683.75127991355,-3787.7888513462867,2662.9928179730136,11878.194775521899,1554.0713270611686,7717.307724123353,-2604.8252270266794,5892.114768712969,-4829.801476886954,6273.138321407481,309.7471471504749,3451.286175663416,-2895.8100519160403,-1215.983542693214,-5668.125473228277,-1439.387038963238,-2103.8040053386426,1849.8673003784927,-144.29843319093428,-153.0441881314026
8101.014592027468,-3162.0108312342995,-2403.118248320073,7063.431385123653,714.7964759003756,8615.318404505115,-626.6320215908852,7986.245329805362,-4917.7794945704945,3141.9774831353766,-4202.853908122503,3314.5208121445316,-3107.390178144285,3142.7441634845522,-2338.3138791436,-258.14131016453496,-1847.1573761577076,590.912504160898,-699.8014107242944,-30.8495957477519
