metal,-2.16169032992947,1.10570369756541,-0.904661598007205,0.692681628317587,-0.42702627851413,0.0950505776006647,-0.279861179168636,-0.151789756120719,-0.145485411476808,-0.0788309734119168,-0.06901263647108,-0.0836323701449416,0.0212253856668259,-0.0422668490447942,0.0265930687080403,-0.0999779110930589,-0.0425462174645266,-0.0431565732392073,-0.060737494367131,-0.0340374088985646,-0.0946328726620639,-0.0534722228287813,-0.0212487518628997,0.00497660814707266,-0.0137769369448739,-0.0166822686705805,-0.0362280167420938,-0.00295830076278635,-0.0207940574386236,-0.0438723406365994
metal,-2.36162371822834,0.979258613641008,-0.689000604659976,0.583469464990289,-0.345245448266201,0.0360972078741512,-0.215822682552429,-0.212089770693088,-0.101650342730114,-0.145393568253124,-0.00403382997701391,-0.151148285190117,-0.0181791163126816,-0.0560543155319218,-0.0388285567999864,-0.0587074125943008,-0.0759102683521721,-0.0200775307670658,-0.0669859864480287,-0.0371442262689082,-0.0644554303405563,-0.0705428567407213,0.0152721932614713,0.00320130448361978,-0.043316737454008,-0.0181965354979555,-0.0163449343291262,-0.03731824477696,-0.0574132613211646,-0.073056965827922
metal,-2.51500508781447,1.10393916695639,-0.747589033283976,0.6629106277866,-0.380906973012536,0.12040360182587,-0.217276389874287,-0.13587921845015,-0.12725373450145,-0.11011326681891,-0.0321747609068677,-0.158405698197494,-0.0414887006269984,-0.0738660258742016,-0.0643564367975753,-0.0806852499349117,-0.075381354052642,-0.0417230612820272,-0.0430156727384469,-0.0407631554636414,-0.0682088362857595,-0.0403120225583579,0.0139343726058753,0.00421873931753167,-0.0452241783833696,-0.0185934461640092,-0.0168875667531968,-0.0246580516756547,-0.0367591651761276,-0.036583235434569
metal,-2.59140105258741,1.33701604876932,-0.769477652719068,0.73637355410664,-0.430253407772664,0.0953515784574106,-0.201402892868243,-0.116825855835419,-0.123644497828567,-0.0986788194328287,-0.0662327928695112,-0.169630993897406,-0.0705370044680923,-0.153660452518576,-0.051895282177967,-0.134323365244698,-0.101827315229987,-0.00518268899496825,-0.0593012981774543,-0.0223852865053377,-0.0424302109010544,0.00494398761550967,0.0640632041849122,0.0479645679338454,0.00410829138292739,-0.00245578181153795,-0.00286392747519401,-0.0183671447980513,-0.0669285019700595,-0.0521287497476778
metal,-2.36573392800463,1.15530815331523,-0.695046744417833,0.644205462346028,-0.339777767001603,-0.00838064535616279,-0.199830645693497,-0.213905459328633,-0.102874764699236,-0.129546341305145,-0.0458471310672605,-0.168498564916772,-0.051570154179583,-0.0598664084666534,-0.00500354966623306,-0.0904771612556724,-0.092218142668751,0.000454807596302195,-0.0852374793270756,-0.0206484551347532,-0.0799654903601166,-0.0785922744943001,0.0356196041891496,0.0111648281064854,0.00656178258863393,-0.00098685681205879,0.0131521955573929,0.00897950591451998,-0.0270198133168059,-0.00884982648478038
metal,-2.26526128589003,1.13625887910537,-0.807201142993428,0.62847186610422,-0.423241206125634,0.0826339234861566,-0.277906041973133,-0.16379627471277,-0.11971410920328,-0.0836622057597552,-0.0339792889778941,-0.102925585785712,0.0154678917021561,-0.049316599511499,-0.0117591320688456,-0.0850563107972634,-0.074114942192071,-0.0265735313573965,-0.0598105596189541,-0.0253300161516505,-0.0765866819748617,-0.0705252594678618,0.000101350783736115,-0.00488668802888932,-0.0265973776035334,-0.0203149099894988,-0.0292561287373654,-0.00949191902751761,-0.022639682644146,-0.0184844029173539
metal,-1.07569210982826,-0.0462138041135275,-0.26766831788305,0.080683052446144,-0.126235497385513,-0.10018471084635,-0.139276061708098,-0.12020231029493,-0.133976707096686,-0.0505452653694319,-0.0230390414482779,-0.0544220980639733,-0.0352078238229115,-0.0606085707385444,-0.0191278835607454,-0.073618711980504,-0.0676770201256156,-0.0860786066157598,-0.00889657692327231,-0.0356296180521777,-0.0377824853917021,-0.0209340545217714,-0.0319801852920476,0.0180717228882964,-0.0040674674244505,-0.00958155700582486,-0.066695350396309,-0.0255940569320795,-0.0110506220965318,0.00868431284543008
metal,-2.38550216126606,1.11859458112617,-0.915026485650495,0.677200885362802,-0.438064566546238,0.114591793023982,-0.264762208506246,-0.0979835948562246,-0.112545673893711,-0.0169179892928862,-0.0103302359237031,-0.0682027754197213,0.0362817039619987,-0.045625488182639,0.0184442907258178,-0.0843557899350514,-0.0544486079061431,-0.0443479628581339,-0.0529504737948733,-0.0555289713966451,-0.0871562267007824,-0.0663876425413319,-0.0169449703728155,-0.00244756235205379,-0.055034050177229,-0.0165427243837099,-0.0480034478785875,-0.0112792481986908,-0.0161460855886365,-0.0298463022402974
metal,-1.94238492337115,1.15475695269091,-0.87351768422411,0.503604137760222,-0.605685401645729,0.00186869277546763,-0.292532056444733,-0.153648475396801,-0.168613204820335,-0.121037606296571,-0.00359344511706246,-0.0536310037471573,-0.000952123972696767,-0.0793746016324257,-0.00435746970772528,-0.0117168993059988,-0.0183734178904331,-0.0198293769055204,-0.00802976081923396,0.0128882728932053,-0.0301619876488895,-0.00336887019925501,-0.0044602233314909,0.00116027451798945,0.00836500217732567,-0.0296952667091401,-0.0111112064997162,0.0151490510587121,0.000575440865837148,0.0183648429923644
metal,-1.93496126342183,1.16339318262155,-0.998308647280602,0.528691818308939,-0.638153366752404,0.0206624866743514,-0.277592846814634,-0.108467780980023,-0.121076323912766,-0.0657425044469658,0.0162376544054615,-0.0154952366990754,0.0165011006601531,-0.0815272852126982,0.0126459548085401,-0.0198905495081759,-0.0210131558366719,-0.0536653035123137,-0.00772902292583401,0.00795747652258824,-0.0409788648230559,-0.00657996367653383,-0.0252626276078995,0.000909911768536304,-0.012654881985972,-0.0326720057672101,-0.0142149789184261,0.00532046064684369,-0.00168282134701288,0.00933957000510081
metal,-1.94772312951902,1.27897615660531,-1.06170376491967,0.590312797816445,-0.666019100207513,0.0252657979277071,-0.279048240575551,-0.121697434571623,-0.152295046084229,-0.0860380096250786,-0.0357059808344146,-0.0488056037052873,0.0101678506372836,-0.0844260071823079,0.0176840015303102,-0.0307088115607369,0.00209345648431238,-0.0364594239522841,0.00737376511481855,0.00418285976966276,-0.0314681336204633,0.00265529652329393,0.010279950856235,0.0181588465410402,-0.0298998255453949,-0.013770142374775,-0.0430030911498638,0.0270601074423853,0.0123655794631558,0.00365752995692664
metal,-1.88807712849814,1.00337953295623,-0.887235933821334,0.418975395175777,-0.604187349038825,-0.0207916965384671,-0.301694601107836,-0.167480378025287,-0.166352381216581,-0.128943043695579,-0.0201918886371258,-0.0488106878370642,-0.00866021016048372,-0.0468111464100173,0.01776352316349,0.0226740203280674,0.0107530677839625,0.0018604441747898,0.00281655922426185,0.0156358704732354,-0.0161239609382031,-0.0049327669861326,0.0121502453041191,0.00141017417937037,0.000156560675282046,-0.0354361950266972,-0.0263172687385081,0.0121905394716635,-0.00312790378240469,0.0195519566781403
metal,-2.01314013009844,1.01859266854205,-0.809505385775957,0.380461939364605,-0.507058387176163,-0.0920440177118151,-0.256371587229408,-0.184012343081567,-0.132191373721174,-0.120748596715644,0.0138523679199862,-0.0356747198961102,-0.0099781078395156,-0.0764165731733761,0.0264671410888611,-0.0130343352046821,-0.0483402477821157,-0.0335711386052817,-0.0266453083769375,0.0127690197385958,-0.0347093792078921,-0.0118028747924033,-0.00441451874041502,0.00661253928222578,-0.00416297833972141,-0.020436961122828,0.00524629533031265,-0.00564487627969623,-0.00204615955618589,-0.000601725974437299
metal,-2.1330162777686,1.10559377168148,-0.991752353343282,0.542538600328715,-0.660038202210105,0.0214405651402402,-0.245411214761445,-0.109059299030953,-0.136052800560191,-0.0445124214703841,0.00160781998360305,0.00202233277007071,-0.00237451338242944,-0.0827454614115955,0.0317447316522748,-0.0380283483566986,0.00323949638189045,-0.0556579700974713,-0.0156983688333727,0.0126549301253671,-0.0195791069224908,-0.013859436617869,-0.00889826256155587,0.0107090640812438,-0.037465498823757,-0.00131095043025341,-0.0449055512149173,-0.00757091008835551,-0.00893213078485713,-0.0202746942804379
metal,-1.78650415593953,0.270568150744543,-0.366657668673501,0.203713302929005,0.022779260873339,-0.102758431177682,-0.0240168471130236,-0.191086182943891,0.0266571465760552,-0.0122129817257931,-0.0403526561388792,0.0332349348844343,-0.00137009979230156,-0.0423522308428922,-0.00095977972807859,0.0035872812945351,-0.0823920096373942,-0.0676058450634355,-0.105807182133829,-0.0693576448338712,0.00680246238769487,-0.0719847212762024,-0.0405923253502728,-0.0118105128427155,-0.046852629537982,-0.0296440441631836,-0.0767379062804188,-0.0616462702495828,-0.00232276199844345,-0.0266165691080479
metal,-1.6721767138853,0.23490552314745,-0.197621131286816,0.0799618678286766,0.0943206674183638,-0.150185712352747,-0.0341649366486454,-0.175103653409273,-0.0724848061842968,-0.060040432521262,-0.0725893819423979,-0.0159762551740516,-0.0383325793446834,-0.0418228524103998,-0.00649452859254843,0.0278475660643147,-0.0286541493241694,-0.072880016624535,-0.0680240398846253,-0.0449821039744871,-0.0238114451449834,-0.0266950427635587,-0.00554581203568569,-0.00533927001317673,-0.0195219627725697,-0.0290817069090685,-0.0506866801997285,-0.0388159501331907,0.00216221895923814,0.00827026940564648
metal,-1.8724959608836,0.383182275053782,-0.506317246865622,0.183844769887947,-0.00958545045661336,-0.134620995112003,-0.0397608206195514,-0.186816423173704,-0.0162277213683293,-0.0728288762301281,-0.0537776303927368,-0.0296833565894868,-0.033135967157954,-0.0636537004507511,-0.0329582628800132,0.025273417623856,-0.0482150775143377,-0.076755840938879,-0.0896587864533393,-0.0544177839458518,-0.0406854192244138,-0.0453237575558958,-0.0191448745483981,-0.0358680553296547,-0.0573501283493627,-0.0593800977138876,-0.0639381708124067,-0.0354421520110662,-0.0182205298743196,0.00340484647425742
pop,-0.535847083092314,-0.65510818566099,-0.204715323455328,-0.281432382072047,-0.234588722213114,-0.238014200689079,-0.0215386729499636,-0.1580059932073,-0.0461034231642114,-0.074737873876765,-0.173421808825784,-0.0535610036418791,-0.126349492861975,-0.0377885244957697,-0.00735488656483961,-0.0568531429636116,-0.0612186934492069,-0.0850984316325559,-0.0509844544683876,-0.0552023739988637,-0.0293597070095581,-0.0194661084681142,0.0459612000477797,-0.0135775185600103,-0.0194943889629949,-0.0421036239411365,-0.0242140819250885,-0.0248279864769615,-0.0337197823664269,-0.0178332203902552
pop,-0.409218352006091,-0.457118348288975,-0.352713039183169,-0.18973777658222,-0.239398244368587,-0.282201365720339,-0.147684156757073,-0.134066068261172,-0.101200687461457,-0.0918410503837295,-0.0443368407684577,-0.0350010290306731,-0.0420012767378771,-0.0524746729036013,0.0321835869888697,-0.0390881739920025,-0.0279118773798892,-0.050781947257231,-0.0355171105024965,-0.0596259030691275,-0.0416518898275648,-0.0561228275988945,-0.0406165759645043,-0.067788940414211,-0.0215748606219404,-0.052798449521404,-0.054471602099313,-0.0559807546103952,-0.0145620793959333,-0.0460263693320682
pop,-0.577930014895392,-0.285997580570658,-0.212493047116032,-0.245675200635119,-0.192063836298674,-0.145768453806886,-0.104189435389508,-0.118037704123169,-0.0872691414504453,-0.0889447370447208,-0.0245392843890503,-0.0527569441701753,-0.0621249058430185,-0.0624326748408868,-0.0197309157602881,-0.0138214381942091,-0.031765848383083,-0.0654685269908815,-0.0183977402669821,-0.0528460038656867,-0.0497237478497352,-0.0409946040075728,-0.0422416773305539,-0.0645850305331497,-0.0148521543915498,-0.0118929004836071,-0.00432831815601264,-0.00275378923865049,-0.00513123522230994,-0.0242329729805609
pop,-0.654602406822782,-0.301122085268819,-0.228482775027401,-0.251246695916978,-0.168995417548421,-0.115990544239019,-0.0784104382462121,-0.0815885441189975,-0.0716700791472015,-0.0741852884088869,-0.0208784056057959,-0.0346462077303641,-0.0293221881049721,-0.0513429982469235,0.0219139431095422,-0.0312292784634261,-0.0255677285303777,-0.0455799206117867,-0.0201030687053686,-0.0518692734152042,-0.0681108748054952,-0.0327507877995399,-0.050226092324625,-0.0916078217018081,-0.0436026807004818,-0.0377696484828949,-0.0170266840342273,-0.00241164935898642,0.00220377283447595,-0.0109888562252241
pop,-0.644653637041194,-0.294027774627302,-0.154866749931468,-0.227655777349614,-0.215414242786522,-0.156807119157732,-0.0968894791782311,-0.0962901771979613,-0.0861788444922396,-0.098734966462059,-0.0167179884279741,-0.00109558451686113,0.00836304923914493,-0.0275164451039381,-0.0203772634342293,-0.0540091270549749,-0.0548060555662755,-0.0635483995437523,-0.0296793854256643,-0.0555228541611706,-0.0532910309931377,-0.0219940063408723,-0.00951395842685723,-0.0239540822982706,-0.00278873987637395,-0.0154676642976903,-0.00479979401730433,-0.00473261366914612,-0.00249450670991427,-0.0266646948830496
pop,-0.696238981434099,-0.446774422272951,-0.405558494397612,-0.0451895170247236,-0.178199312450262,-0.281887050458474,-0.230589363152465,-0.127469778791141,-0.106356674238057,-0.0863019880198463,-0.0731060454097274,0.0297773659965299,-0.0430505124588257,0.0115871572503383,0.0105329555560145,0.00576273854668426,0.0132257784318731,0.0549388615897217,0.0261307514302441,-0.0448256691730289,-0.02534977041618,0.00278742919415789,0.0528174644975023,0.0267319090349695,-0.0484523794005605,-0.0429733733264401,-0.0222777562524403,-0.00289889043196221,-0.0113152276381738,0.0147257600166294
pop,-0.891716063416238,-0.237515616380127,-0.538878368515588,-0.123225114240479,-0.064706147646644,-0.212068136891704,-0.247914929668883,-0.1520063157468,-0.0878378592744628,-0.0872326924763894,-0.116731538640275,-0.0410647164186034,-0.07516431356773,-0.0216099569749857,0.0282267369664879,0.0540140612509761,0.00624783971391537,0.00542169923042536,0.0402295914939264,-0.00793786175190378,-0.0552557381554608,-0.0122029533630876,-0.00552695937765819,-0.047966598212146,-0.0608628041147734,-0.0632758291165782,-0.0645458681699198,-0.062306928195683,-0.0384112292137722,0.00165053579692636
pop,-0.902312970010755,-0.205533946162761,-0.485669251603375,-0.0810877529566009,-0.157736508981395,-0.209653799879852,-0.157710279937319,-0.0902912203103293,-0.0393584448225576,-0.00726628483534371,-0.135695301765482,-0.0265233268411211,-0.109722385553688,-0.0588105169821929,0.00482633441598402,-0.00444102989225398,0.000107260787192594,0.017238518645989,0.0204102807911159,-0.0221371702795292,-0.0436376022781927,-0.0460364358793717,-0.0109690213184965,-0.00291900176034172,-0.0132600449820922,-0.0213987240596413,-0.0590401525168867,-0.0488656070680189,-0.0405890438212778,-0.00584320397590269
pop,-0.996013283922356,-0.0878370631674401,-0.314186698934675,-0.200055382813854,-0.12517383981591,-0.196569812690655,-0.11944195178808,-0.0260267092519001,-0.0657433339620585,-0.0443930886149054,-0.0930359476681167,-0.0770899749402005,-0.0504251459366477,-0.0405274258127543,-0.0056303787534111,0.044426732614959,0.0491530430108414,0.0396268811158779,0.00516939484030034,0.00782178620589747,-0.0348903874454534,-0.0758505438990745,-0.032286247774835,-0.0171628278188082,-0.0105907553629474,0.00445258028263728,0.030950129086497,0.0265436507768582,-0.0097418042642533,0.00618652071606701
pop,-1.37279660192054,-0.253067332509745,-0.264763380451304,-0.00708891644439828,-0.0113228722127678,-0.0905611954504696,-0.0892853702438212,0.0356110788889974,-0.0326130355258718,-0.0141333754558681,-0.0278824966007192,-0.0385782293929314,-0.0178427276811634,-0.0054299015014583,0.0325970483388221,0.0525626139434324,0.0631695935752023,0.0548760067489027,0.0148804232826777,-0.00197360741716013,-0.0351546169938029,-0.0634741963370236,-0.0309286705432684,-0.0635474039056114,0.00376742811654702,-0.0177585948844389,0.0165073914358251,-0.0206420417254082,-0.0320945957163675,0.0187878914490436
pop,-1.11037908922167,-0.267000303530202,-0.267276765054352,-0.0336332191722897,0.0110259876861309,-0.0819305041850388,-0.0680599738235127,-0.0413436710639059,0.0197432852891962,-0.0202169168188351,-0.0524528570378748,-0.0453066685776543,-0.0264758089763421,-0.0555327994705317,-0.00412050517450108,-0.0524381072559389,-0.0186650375587685,0.0522322116314538,-0.00395959499199108,-0.0439489911250344,0.0210358198742738,-0.0212501687440634,-0.0160832260727698,0.042592026958633,-0.0108203550968997,-0.0214230188318006,0.0151352925643339,-0.0468564764497024,-0.0181731779440122,-0.00943580933263896
pop,-0.465483539806433,-0.583803656346659,-0.480889923385783,-0.197676189154241,-0.205417950895067,-0.135909114265284,-0.117958817565101,-0.07294500511252,-0.0615336957776615,-0.0773725538332045,-0.0688451993886092,-0.0359981925149624,-0.0848476562248525,-0.0211544389150737,0.0016461306352355,0.0217326115260199,0.0214053126661354,0.00587323933638029,-0.0205191475089123,-0.0128468055016114,0.0242042488815274,-0.0182300984373023,-0.0615966522875021,-0.0556807013740234,-0.0481826811482019,-0.0413785162034956,-0.0761131672219346,-0.0569579506001961,-0.0120345252726355,-0.0213505268966817
pop,-0.393400252102678,-0.527295012525619,-0.280565647143801,-0.130896099072358,-0.251916730307171,-0.236829967297542,-0.151327535976873,-0.0920883869648252,-0.112126980820338,-0.108275288872299,-0.0492497510508155,-0.0219612082121742,-0.0106365581741022,-0.0137012993421399,-0.0107109615276862,0.00378201544269751,-0.00797101432369625,0.0307869043849045,-0.00759845078494287,-0.0830079330675109,-0.0373323958109299,-0.0966356867061875,-0.0343222245466652,-0.112735366107367,-0.0132143435714717,-0.0816000366660623,-0.0746455414067268,-0.059907852018021,-0.0387812782966854,-0.0355616221580265
pop,-0.603948806191139,-0.50309447235129,-0.47881378778553,-0.206788703883779,-0.196804677050906,-0.113075200876502,-0.0545913443997967,-0.00178223243688726,-0.038287871848883,-0.0615223118495085,-0.121301790757388,-0.0566038268468207,-0.0867224411496244,-0.0288157430392276,0.0264241437866705,0.0108185009960703,0.050948023783894,0.000873802714661689,-0.00544508555425542,-0.0532343090108859,-0.00758043741250707,-0.0437759763553484,-0.058978282297085,-0.0443860153001648,-0.0396870367575089,-0.0790461700002935,-0.0900935963759081,-0.0560613792014827,-0.0200188308848721,-0.02199280116688
pop,-0.623253356765061,-0.43901813744615,-0.357491933612246,-0.15444860141736,-0.145040804447596,-0.12182503964355,-0.0642920997831433,-0.085066559987009,-0.100500753172256,-0.111449227314505,-0.0823747659998199,-0.0409020892715149,-0.0825034423496763,-0.0187465258080357,0.0342943059121621,-0.00995038678900101,-0.0231156298300835,-0.0286787596183136,-0.0452452067239082,-0.066290121845747,-0.0406572140369574,-0.037264687786772,-0.0342221560547182,0.0034679976779363,0.00198110404033472,-0.0789215439805831,-0.0758363606312835,-0.0167121302209281,0.030421354558881,-0.042583703438453
pop,-0.403078282089995,-0.591701081029912,-0.334493304364148,-0.125414840100169,-0.126161122481307,-0.121381180553439,-0.0897188420595411,-0.0701065334290968,-0.0953270974862722,-0.116235704254057,-0.0962313686970947,-0.0508831359929047,-0.078050487893033,-0.0246365960794821,-0.00772100204423864,-0.0237017500134504,-0.0303586891415405,-0.0373209194992442,-0.0800318079505253,-0.0988373305552111,-0.0540747929391541,-0.0472680161623561,-0.0602923897612372,-0.0302656423110566,-0.0250883758535383,-0.0386833939616358,-0.0584320388510297,-0.00697205603834721,-0.0045583577367083,-0.0227603986706899
pop,-0.452389544101824,-0.564704502003361,-0.44732618197504,-0.24161712031348,-0.206061783844647,-0.153547181670816,-0.0517858393645316,0.0204389372765922,0.00456195062479847,-0.023778973528171,-0.0559463559855173,-0.0634036495006431,-0.146435573092656,-0.0786581121337769,-0.0109616135971757,-0.00433504959361317,0.0189011051827371,0.00775870287216065,-0.0361808096001981,-0.0629977226760647,-0.0204521820642604,-0.0305123064199387,-0.0673608064131903,-0.0649764480747964,-0.0429011275590952,-0.0464313937747883,-0.0720002395128369,-0.0472639852049978,-0.00731578266745733,-0.0172808199948182
pop,-0.636496509961543,-0.541888980797835,-0.345516735529574,-0.16681485248771,-0.126287557358684,-0.0906855808814766,-0.0282163340919952,0.00432155773571275,-0.0309026483339769,-0.0524025587789352,-0.0621325290384494,-0.04282223919988,-0.105169281514206,-0.0479291753655467,-0.0139711120806187,-0.0226024110225934,-0.0272562586889338,-0.031505129822236,-0.0409351665271771,-0.0624510022720026,-0.0562061203657913,-0.0635951026310596,-0.0696028852764855,-0.0383066546576471,-0.0346491704012469,-0.0560969739878907,-0.0592494373206808,-0.0166125941372303,-0.00200828805224758,-0.0143775037652945
pop,-0.746229448800909,-0.408772379489044,-0.293703494158552,-0.211538932820691,-0.142891826887568,-0.102238506686131,-0.0647924461158045,0.00269367510690741,0.0340644053529932,-0.00652069134703621,-0.0616370370054402,-0.00938218065117428,-0.0505833468333447,-0.0612793786110511,-0.00921978072627594,-0.0179469275155515,-0.021983393680302,-0.00685084491750996,-0.0168789239851141,-0.0093421647012919,-0.0204811669145395,-0.0510876622872712,-0.0299874662530033,0.010223355727681,-0.00329804100772632,0.0129684932548003,-0.00781680916476259,-0.0338124447119249,0.0210051095910997,0.00334677874807277
pop,-0.552190546608591,-0.446652229055965,-0.157243578187327,-0.261105234799595,-0.172601182128316,-0.14837477511273,-0.108331821181508,-0.0570316321703482,-0.0476333462311822,-0.0753292989660206,-0.0785962923798312,0.0054593530051593,-0.0582084800827879,-0.0413578049167476,-0.0375216663074704,-0.0128747911657049,-0.0259075760278693,0.00727855478881371,-0.00462147666311227,0.00673428237599437,0.00461795835085393,-0.0409599791829007,-0.00554956207402887,0.0163459413397146,-0.0187778598559117,0.0275231246504827,-0.0353407216507522,-0.0286072543029535,0.0149332110291365,0.0127430087170427
pop,-0.8443875155777,-0.398765794464107,-0.234242589366679,-0.207314535821797,-0.126797959538017,-0.108246717843708,-0.0110776805953351,-0.000337257038624954,0.0230875741852636,-0.0274724406276546,-0.0482297834291277,0.00488116541129714,-0.0429904679394497,-0.0104839907399762,-0.0140060219912522,-0.019348461358706,-0.0393534516172241,-0.0144222898081015,-0.0213288977982628,-0.00387936731323493,-0.0178098208616353,-0.0385512714796361,-0.0136427950346548,0.020672694957309,-0.0170467834043813,0.00113626464627073,-0.0127231598872065,-0.0113996426367304,0.0269836098406674,0.0107280514536048
pop,-0.643575164163359,-0.560303727717073,-0.191237714785546,-0.212147160795225,-0.103510711672611,-0.097299152866411,-0.0298255411978206,0.0179988156129395,-0.0157408555346227,-0.0396094691569024,-0.0391931024064815,-0.00984325147326609,-0.0416889371805748,-0.0106741569565564,-0.00737475204069519,-0.0198552541143715,0.00352554561815515,-0.0160762252075908,-0.0223414213823765,0.0162769973040837,-0.00655752755825527,-0.0553926030986187,-0.0265714355421674,0.0205537085033637,-0.0321789837977428,0.0193561250008132,-0.0102375881454283,-0.0230349874418179,0.000211914949164014,0.0184086006284328
pop,-0.78725478302857,-0.359536259011919,-0.153423533484907,-0.149668288806153,-0.0997034036247563,-0.125987462022111,-0.094423400410491,-0.0300274786865601,-0.0262140484889674,-0.0363668530532409,-0.0388177295256026,-0.0248409727798727,-0.0372859113075298,-0.0268049939305456,-0.0454251903057302,-0.0343233442463978,-0.0139209416897708,0.0267446463472481,-0.00383095447691362,0.0205912230335894,-0.0265115809491556,-0.0500273542279155,-0.0158660108440953,0.0266196564817202,-0.00467595071229509,-0.00360817434169318,-0.033376747034205,-0.0275027611104693,-0.00907778574224634,0.00393418766140884
pop,-0.427028722875256,-0.534452220604158,-0.358460526289181,-0.216853792627846,-0.198878004526344,-0.247664314315309,-0.097704963717278,-0.0466227091109595,-0.0768291899045978,-0.040751704052101,-0.0435607937783084,-0.0828935250247036,-0.0402419938546884,-0.061653668528449,-0.000175295709464858,-0.0529878592440705,-0.00814848795787724,-0.0184382208301302,-0.0478241427858479,-0.0660291090960071,-0.0804111042485822,-0.0605823291981246,-0.0650606320666769,-0.0342290852044107,-0.0284597866930864,-0.0202649929012506,-0.030116504309806,-0.0213692254876356,-0.0347933821501277,-0.01585492032673
pop,-0.847813239377128,-0.445007282711497,-0.221743413509212,-0.189235497772006,-0.0838933496433633,-0.0977950281199496,0.0303578701604064,0.0747795903311256,0.022477085603584,0.00323768910641335,-0.0330666554531372,-0.0204374025978776,-0.0637412356602945,-0.0518778657981996,-0.0359398737310807,-0.0508868185427834,-0.0199190466063277,0.00261679057909637,-0.041191401340576,0.0178744608016012,-0.0115279417542791,-0.0518913921873675,-0.0415306211868458,-0.0175727659876813,-0.0315173033629176,-0.0175986077290714,-0.00814317747283738,-0.0228807618589794,0.00145057899957035,0.023504033634083
pop,-0.571622280091001,-0.511232985422967,-0.294600477753162,-0.160325196305185,-0.0609666964515943,-0.0454535163467906,-0.0552771782644597,-0.0817380949088898,-0.0440770091921755,-0.0470137180583392,-0.0874442218824302,-0.0323255206022196,-0.0640762553464978,-0.00948354850074732,0.00642319565589627,-0.0402981911136287,-0.0377053230115786,-0.0319404891995985,0.00709906677781328,0.000990435439287627,-0.0596130957971313,-0.036714154353922,0.00498983911327033,-0.0170385029106435,-0.03789818351068,-0.0245973401978935,0.00764580997298019,-0.0104128283351851,-0.0388029101716489,-0.0445295041972376
pop,-0.546175816189653,-0.560090182486269,-0.241590506688542,-0.122820190309023,-0.0651815200079048,-0.0552714530650275,-0.0287793774418707,-0.0727130487446363,-0.0381363911091661,-0.0349861835972439,-0.0679726094258242,-0.022787992328661,-0.0509368967283035,-0.013814117917186,-0.0108073609143493,-0.0399820984828693,-0.0583987814367036,-0.0334730942373191,0.0131469289944683,-0.0225584184065828,-0.0720109070951643,-0.0603961216004908,-0.0105332375272708,-0.0329577458713715,-0.0572697518376941,-0.0320037609138975,-0.021136477933914,-0.0187881566297503,-0.0151247474086342,-0.0188190153998992
pop,-0.747885125754539,-0.405704676790342,-0.230413621922149,-0.102848556219314,-0.0646747199508777,-0.0658332791227275,-0.0238748871106342,-0.0483911667797007,-0.000973422134736358,-0.00628507072308602,-0.0167365742136179,-0.0286959060217854,-0.0506902845866704,-0.0252945435651942,0.00613649131695205,-0.0308431178785484,-0.0414166727170292,-0.0310848521334104,-0.00122199270521307,-0.0123291702052532,-0.0708305819573208,-0.0600103518346915,-0.015309053098179,-0.0451845803281356,-0.0389039343689732,-0.0439723354819777,-0.00634614456126085,-0.0224090277576928,-0.0194451144542273,0.00175527655183563
pop,-0.853795285125852,-0.411350720851816,-0.135578751420544,-0.0118012804254295,-0.0433295925382302,-0.0789041004852657,-0.0725920056883234,-0.0572722296214364,-0.0747959429910207,-0.0320264637417148,-0.0457202036490376,0.0204012240687808,0.00401051546292575,0.0156524378883772,0.0374792054683381,-0.0210170783392428,0.00130600666181234,0.00767223785356933,0.00574571397514446,0.011639415134311,-0.0540233122708374,-0.0213111906205957,-0.0202140930708634,-0.000299638130564733,-0.0398578980735972,-0.0454667731496577,-0.0297423918656765,-0.0602723521633233,-0.0382754189113902,-0.0161674861279959
pop,-0.809819268767983,-0.474929599605057,-0.209264251136826,-0.0351511908733407,-0.0270008548355283,-0.02170762832652,-0.00165879419191292,0.00294037506066318,-0.0140791654346754,0.00549518842581558,-0.0515457878949668,-0.0145545075230127,-0.0203077723323388,-0.0150993521810883,0.0302362261866548,-0.0118963348568751,-0.000401764822179905,-0.00229899861077233,0.00488823429341016,-0.0264951273509552,-0.0991510513789128,-0.0546648888380683,-0.0289608785430321,0.00154972445580734,-0.0113092153735709,-0.00695008317072581,0.000397156249847199,-0.0253486990293329,-0.0306191884159128,-0.0237588338973118
pop,-0.772002923582297,-0.442987612003771,-0.164517343053828,-0.00803441778703169,-0.0177907694235417,-0.0700054413877979,-0.0837656622008069,-0.0669600756864029,-0.0679030566983528,-0.0344382206873746,-0.056260924569484,0.00878269872694877,-0.00142318979274072,-0.00580089238209635,0.0228921499664296,-0.0407498254893026,-0.0102562142729513,0.0224910800079822,0.0270029663041963,0.0284352911206676,-0.021995980639445,-0.0169885782268118,-0.00556604135764426,-0.00498377370889264,-0.0466630580389776,-0.0363779198665777,-0.0446486844559032,-0.0610145491851036,-0.036374817165678,-0.0160119830739035
