genre,feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,feature17,feature18,feature19,feature20,feature21,feature22,feature23,feature24,feature25,feature26,feature27,feature28,feature29,feature30,feature31
folk,14.822631464272014,13.892872241960765,13.939680496302701,13.590443742325432,12.5610011981339,12.886236135636688,12.349576211103491,13.027593308183453,12.933696390131281,13.083527407077716,13.313670210293449,13.510374217550096,13.49695631762091,13.123456349584206,13.23687109963653,13.150847395796898,13.026414633861926,12.914840920433772,12.465229299455768,12.249792082746296,11.813404313876465,11.376995540138534,11.060115431017758,10.844502369941702,10.556619253422971,10.226154871223962,9.897060411568527,9.519840296773506,9.09121996439754,8.621628639843369,8.132002131228047,5.891982663939023
folk,14.99229602830936,14.775905791230555,14.18659963063114,13.5886705475248,13.096699455538348,13.238466917719952,12.646908129374328,12.928848680012175,13.230670058356527,13.735544094466583,14.012025363535741,14.114313213032895,13.897405436878874,13.688531120924235,13.525703844268255,13.431927626129955,13.168986723808674,13.049636639879703,12.694401276014002,12.433351544355856,12.081788432619014,11.718607000260949,11.381737264380606,11.187478890410166,10.925824688943488,10.697576302308713,10.346530624462133,9.978721282260098,9.5038986694596,9.273000384833374,8.808324536730712,6.368310337125162
folk,15.211285402921636,14.3347605255843,13.968897001965212,13.604255271450066,13.350028381226483,13.113139291743002,12.781277763431964,13.228581460441392,13.51173369483465,13.66684589039635,13.621963869189798,13.804935009555736,13.770128481042347,13.526394412069466,13.46677877037205,13.271809314275329,13.062779518800657,12.947362990257473,12.607096196083768,12.45363359907756,12.006701372030815,11.622482955540931,11.218786902576586,11.131613745784776,10.880089179283868,10.582605255699299,10.318209347524315,9.941320476898355,9.449862077246578,9.225390762237556,8.792538923577291,8.49669160089222
folk,15.436052003972815,15.29705389406341,14.793299243615051,14.541925504392202,13.380526544593533,13.450024164227589,12.83391334145243,12.797102882094142,13.361075535586878,13.569288828221557,13.940553986263417,14.110295166180054,14.246586245040135,13.61793546834669,13.422873470162827,13.310843798797421,13.20155187624727,13.091450179317384,12.566148805015638,12.277941694988714,11.86394341880399,11.373907248561531,11.124029123056456,10.976423350072096,10.774802808414815,10.460129450940926,10.278737193068343,9.703416796668277,9.528032815398204,9.37308105361015,9.286620346147783,8.170471451420429
folk,15.156467596864854,14.921634629388919,14.58885807757567,14.11881549615844,13.82979933798035,13.354569590453089,13.252487293729201,13.153823912681537,13.031099845012786,13.03984735103786,12.932944599266069,12.848875624060094,12.867878923047972,12.88145823252083,12.766534054830666,12.724130374306851,12.590435497243975,12.496263010368112,12.58929064700768,12.41164594981156,12.214135135781547,12.06951759857335,11.965017766164122,11.123880420034451,8.04005364543922,7.544886159405394,7.573165984032021,7.499336939656307,7.5488555453255355,7.506351574994154,7.527099436038251,7.514547951678611
folk,16.007188819989626,15.516880187333102,14.813489132328375,14.547354017745555,14.554500737786395,14.236476732224489,14.145868601185775,13.952868953959955,14.01726268570757,13.99878056565739,14.022098121625561,13.913549337504135,13.96881387538351,14.232390136111649,14.407918823590224,14.09641596410339,13.831457857434481,13.479137602723817,13.202831229281772,13.00184543503227,12.866822843117397,12.703404153744815,12.503176687221139,12.074000347208722,9.212813414494901,8.730970568105624,8.739573566522122,8.781146908056696,8.805541783491112,8.774598499902782,8.707502623404327,8.722260412609607
folk,16.183407929648475,15.427469069132771,14.930552950360914,14.46884740504618,14.648052589697775,14.495059340278802,14.194041947710227,14.236551965236947,14.368750970616984,14.20065587879414,14.10787433039475,13.719527396926086,13.63515580830256,13.579605784797709,13.596362299647604,13.458481306530839,13.514393294015177,13.36575311497373,13.282696353380596,12.91729426522296,12.880171833148887,12.694356700107368,12.459914677537096,12.117024080982066,9.026342694550097,8.468024771072773,8.45265348504361,8.394560570965892,8.392785608495002,8.366847500234082,8.360769893937615,8.313325439674472
folk,16.166832643650206,15.412617040497734,14.895864510579392,14.45680756592425,14.499083473147667,14.412369247016443,14.233575440175311,14.276569520665063,14.303348521694225,14.066731500837497,14.160083282621297,14.116010181011536,14.518635383397672,14.696402317622734,14.612515399293644,14.46153942643311,14.151834789170795,13.841876511992504,13.625218043279732,13.433233018750451,13.23460749950535,13.076888257969147,12.911224535924147,12.454393197705967,9.026426170878764,8.40905674394559,8.37766765449473,8.408621110255726,8.43603572225728,8.42565079983167,8.419857220982223,8.37836812002943
classical,12.460631534265984,11.509824117458622,11.417538022485385,11.201916125012529,10.823812589026755,10.381151205086171,9.784919981163569,9.353388607023499,9.08771682260736,8.757887174868777,8.734350719372639,8.506042538733514,8.147848588660583,8.088857418461453,7.852268174732569,7.884821809570937,7.6997765428622085,7.486173239749585,7.394481096835476,7.153102566617561,6.97604808217974,6.820823489557954,6.670009249461349,6.560548196116804,6.392126882890814,6.157546398641728,5.985138807166482,5.960172942194804,5.872892806898059,5.145366354317427,5.136141743368119,5.137545078472011
folk,16.119801096930864,15.23435191116803,14.952468632351975,14.593268075661708,14.602152855382391,14.341263092578037,14.299120363883608,14.35168757390386,14.382454375500522,14.2266722774927,14.272430616534434,14.101510919218994,14.17068928073136,14.359411517088532,14.261900340158864,13.96061623175676,13.727055421176162,13.488601744803818,13.32751151317544,13.10063832924215,13.031771604529425,12.869625470682783,12.632847954561596,12.137540275046572,9.254516669567398,8.736214422301227,8.739129375894564,8.742513599403264,8.731224735127737,8.71011743082572,8.688406958172745,8.691365801964443
folk,14.493404591311192,14.522290562348646,14.31129648778178,13.599714581651444,13.615955870715354,13.350537622230261,13.073676098644247,12.588066952575236,12.714008234650708,12.99579075118701,12.964704836409835,12.908670406260951,12.977818045394297,13.135661874312877,13.104896140262515,13.292732454820953,13.072311928361504,12.889428140061021,12.726965564362345,12.580242310448675,12.422932096992179,12.41733766386061,12.188978402839945,12.192099429817823,12.126338287076026,11.91794245742129,11.593291233632272,8.190693275012997,7.377061900387438,7.319599324355856,7.293340212184632,7.275126173251487
folk,15.184498522354074,14.432776147178233,14.151505422182257,13.624732631094517,13.57384211434983,13.24391075444922,13.070541034049217,12.85509156085342,12.915449394700193,13.188911065729556,13.012685623571103,12.867902670911379,12.85933224958502,12.87082830452951,12.891128978197095,12.96844802079751,13.077149469377245,12.87292491354365,12.75407451489612,12.608051628289843,12.380754429281899,12.39517443850576,12.154027266988182,12.182301231177732,12.13652622249421,11.824197032312707,11.55987036806558,8.664273783907882,8.136299285703451,8.116404582246492,8.105242237844429,8.098627175794235
folk,15.077442341815829,14.286114945115633,13.997668216122147,13.715266771541136,13.54322230028524,13.374505358300393,13.253798249001257,13.086793328459823,13.016605748761167,13.0523578865946,13.01211132382283,12.945606490270984,12.965690315722426,12.910112079777122,12.852727267256935,12.809871599791549,12.798103708681724,12.709140866813659,12.651701301792588,12.507170194064713,12.373814001634443,12.317096440001762,12.183956181652816,12.164016512660742,12.03272480987892,11.801346180509691,11.469467666184139,8.454672414327094,7.95619413813849,7.97190980532582,7.975816141567264,7.978325090022987
folk,15.17427046706408,14.41340048858777,14.099512499161554,13.855239504983306,13.689371990659348,13.491930808521595,13.365480691071694,13.145995882307922,13.089710043312326,13.092140309182996,13.070791018160483,13.019865711211327,12.977554118067456,12.981012231662193,12.901231524246667,12.858843388832874,12.846627376460285,12.753552223776213,12.723080999070644,12.533327982039019,12.417695009272418,12.36395557908496,12.206943698586628,12.209877275013177,12.101452138445921,11.814067129129528,11.511799638826572,8.748650675676176,8.346762177854846,8.353198842658504,8.353943607199337,8.353390530163274
folk,15.181844412621457,14.415112085594897,14.152671356613743,13.985320290278954,13.73775163021078,13.550088667775496,13.341578869571373,13.10304610812864,13.046849545794936,13.05704826607206,12.973135346134699,12.894028456750487,12.902261101829366,12.834295172032315,12.756576418554664,12.764074790811613,12.724901218324423,12.668727933895289,12.641537052973028,12.52572892055496,12.341836911560982,12.333506591476858,12.199871457139109,12.143320244281327,12.061539197256716,11.827445767020894,11.576877132888304,8.110445547690967,7.406159210021718,7.394574660413444,7.386780737443064,7.383813570841909
folk,14.631155023712715,14.946137061001473,14.09017095287143,13.796167718568997,13.866505316474926,13.707481173163046,13.1075469730862,12.1207964908168,11.88901627999767,12.32804099226527,13.016077830586985,13.302803343661623,13.492556114898335,13.26894368408695,13.029841237310013,13.064175017003198,12.42020034763663,12.479195278300024,13.218287285454283,13.165175938944625,12.983474043083437,12.698361645683947,12.263453803712025,11.733915520114314,10.790450480746081,9.805586907908644,10.09837689186597,9.988493257286123,9.816715935125647,9.689674032686527,9.398927058227173,8.827103339551334
folk,15.239223703316963,14.5907565839653,14.029507023462672,14.044834146165817,13.905963663029679,13.626525516677425,13.254953725472333,12.91173138977398,13.152827984324963,13.521362125959369,13.815080288431234,13.739718585990838,13.689549815469752,13.901966185720104,13.971638053931303,13.832025350729147,13.642636893728156,13.561270256690214,13.431137072061897,13.122630155361438,13.023163342504986,13.31739744420634,12.910339531895099,12.89700093213391,12.259232626753453,11.47890415464153,10.580898744121361,9.009089823990175,8.625256257264287,7.4445136730879335,6.656394352693876,6.65665433180574
folk,15.835721882650276,14.367175250306184,14.162668904919641,14.208100623472488,14.162235663186161,14.047947527886729,14.065973894542642,13.996653755168948,14.06926531530921,13.923013160372443,13.79897247299956,13.725230171808194,13.633462256541467,13.573123514154869,13.656835644325493,13.78346661288724,13.427286225434964,13.376570574478638,13.234244303620155,13.042434967279743,12.968956822903468,12.930705156999366,12.721986183452872,12.445921513910076,12.120824639951241,11.40590582319961,11.229286106908818,10.382089749313588,10.051030322609586,10.420276202521203,9.997734520339979,9.78386577275915
folk,15.777279790865004,14.415969509951054,14.19636752341919,14.229036692979092,14.109893121916503,14.053635789776177,14.083590100664287,13.933119624523055,13.935172018049746,13.776598845271566,13.612825183769743,13.523048016055217,13.47705294418884,13.26129880036683,13.12151228491943,13.031405712639089,12.97368742342945,12.914715707586707,12.77585090685216,12.689242190000353,12.591578662686704,12.532637147350076,12.470730069592209,11.54312769936505,11.644783707712959,11.01519943558993,10.836120275800203,10.879335001083746,10.463130123871212,10.491868993722367,9.932339996053775,9.685864274003755
classical,12.634536915022943,12.097649976453383,11.732341959094457,11.36295677835037,10.695878544974091,10.250248302454157,9.700718286464314,8.984960120928738,8.79209889171653,8.469253848366643,8.420162744869474,8.096203836913412,7.81825149382161,7.778828658802519,7.631276886227633,7.660926524427807,7.670204508304963,7.411799563249545,7.177532637138011,6.942926144630475,6.818213934024256,6.759808586233288,6.633554546859747,6.490925050935484,6.292624968775929,6.165013588183797,6.209112656853202,6.046176767161308,5.989025236385276,5.812919368297613,5.810617857296648,5.810306322039762
folk,15.694540574201937,14.357039525456951,14.099479873468441,14.185612841803326,14.08114188488051,13.962090083508338,14.055538178801237,13.904549613586026,13.868928353827215,13.736884787681364,13.5945494105449,13.500252934992778,13.464767753505065,13.190832037619332,13.064117387821783,12.994746088813267,12.955769517731252,12.882632142328827,12.792202705894892,12.664552270384524,12.578598411971123,12.542864576630985,12.457296417360318,11.738986167654831,11.676973864095029,10.995677910172432,11.058531292753907,10.897118079975153,10.585407642630514,10.524214692126472,9.90334624484539,9.221981736627512
folk,15.767301082774344,15.296694701597762,14.943400573357081,14.870228602569563,14.963998141546531,14.615804752154764,14.114422081142363,13.910898825160272,13.771126172698452,13.588701043234973,13.455066598547928,13.285089816488117,13.197178121216176,13.255057521561474,13.135735812140108,13.035019133251751,13.017074762112788,12.82562877488978,12.72775783748594,12.570451102240645,12.404752307112794,12.461157070102441,12.25495794360676,12.187673738795196,11.92443478166731,12.033212127155098,11.914368050260123,9.194944226964871,8.503240770939247,8.49659443704879,8.491924601101699,8.489428114922484
folk,15.862282705725177,15.320702988637603,14.993598791327315,14.843240395680459,14.916377096777513,14.517972489332974,14.124104898578244,13.960158813697928,13.72618841217028,13.589215552090703,13.413806724216656,13.276013305960367,13.194250207878587,13.252846745865883,13.165277212213566,13.054111771152629,13.012273897653099,12.787549912447911,12.688694904597526,12.455429084816451,12.332579093851702,12.371603004746506,12.15131706465862,12.023588112545395,11.83749585571721,11.895437671978632,11.78295250737354,9.489970819201178,9.018921196942191,9.01092639383216,9.00653660405445,9.00430743736163
folk,15.982154370599105,15.17057910690519,14.736466338668345,14.359580068936868,14.14361739885787,13.87974937242565,13.76661037591473,13.458482721215551,13.399867418791207,13.419622641183292,13.312739629032055,13.23391954943093,13.36358177964447,13.674453041949514,13.816843991392153,13.234641806492652,13.01423480079917,12.871154245941163,12.899066873465305,12.797220605382812,12.801174948209695,12.337886730594146,12.142379081558774,11.511516040392044,11.345309215011842,11.15668913505232,10.739486000345032,8.584285052198576,8.331830529608776,8.324559103200434,8.31758296057259,8.313207029698532
folk,15.90340976530707,15.078325550320258,14.63896089154745,14.308630622593542,13.857612371988587,13.851844120765497,13.820746988198598,13.422110172897998,13.239639776812858,13.205195833163934,13.095223927018525,13.063433170071164,13.01234716465954,12.935700601764719,12.862077609333559,12.85937675715095,12.675384409838307,12.533561596883573,12.644551388069106,12.387525428990358,12.244560079583373,12.013237787773559,11.89056535925053,11.317207431324519,11.126463486434078,10.926690571810028,10.612839349567345,7.033160496571455,6.224891590907482,6.634566018028713,6.927281774105266,7.033500533279755
folk,16.009545540788142,15.024970276863773,14.844045378341097,14.434639638034849,14.166575867190122,13.896588982232636,13.859050924940872,13.587499162742944,13.45470908918277,13.324828253609352,13.292192717300914,13.15840550088094,13.04126024816478,13.014401135685187,12.87966198768233,12.884765989034548,12.838413603726906,12.712309742014082,12.780116258858238,12.497649260115635,12.392082645234414,12.278323216986369,12.139467299665876,11.74156376428079,11.511851635281397,11.521836627515778,11.380784007130517,9.518240647819443,9.153983228438598,9.145966363204659,9.140847346426304,9.139482271922336
folk,15.655482234421406,14.722251037105668,14.039103589400602,13.982284217702803,13.967897256509815,13.732017102604807,13.809032974900346,13.663131442069544,13.583130797102664,13.81024775649449,13.330002181604078,13.09374356919348,13.009253114681247,12.962603672033172,12.88049693643991,13.206568111228819,13.1419245518408,12.604243064269633,12.576424358114268,12.522968812348301,12.268420983108523,12.262642330220263,12.251904799587578,8.972239684100852,7.364996087230122,7.298259556399859,7.270298264747352,7.2544143562504155,7.2450566791814754,7.238934863988572,7.239360971153161,7.2391741834951535
folk,15.939106079297373,14.92821947036407,14.374182727733556,14.278567744430635,13.98344256450993,13.892680413897324,13.82441031407428,13.682107717127698,13.656357179323349,13.804982921542408,13.369872391962579,13.232925542627822,13.05534166897668,12.998197734072107,12.862813930395582,13.113953405819634,12.9901140115268,12.51803713820404,12.487430688829765,12.492386187415663,12.13364271596053,12.005516617981124,11.976210669024852,9.466303067569127,8.647844931952601,8.648296960224615,8.640546668203271,8.632006561157528,8.623753536990396,8.617504084143173,8.613824142352199,8.611390038027205
folk,15.887663468949754,15.07103924762596,14.441219490440018,14.391662527835996,13.815417966517469,13.945326471182101,13.73695343300299,13.695753469065597,13.879745612290764,14.03466440400298,13.734798418869197,13.549503228411623,13.648997203830595,13.688440612581685,13.42744324067986,13.641422924998642,13.752333236470218,13.235934607827316,13.381499427507002,13.210799378086381,13.259984382274297,12.756952574653367,12.637603424109674,10.012079141997756,9.098943668825655,9.087866028807639,9.07529062731374,9.065254158371118,9.056337343105303,9.04975158069771,9.045365219962695,9.042189813056094
folk,15.888523599271537,14.67345367754057,14.391012420209263,14.726656076538983,13.971477340249171,13.88159868974558,13.623443000197824,13.475222329444039,13.811912894489964,13.957807216068115,13.51658788477272,13.664555023323427,13.711438426572581,13.726519627439835,13.3160210935717,13.523496851517619,13.54629615773786,13.245917044230115,12.856105628674417,12.63287802473741,12.51086771855242,12.375524255989882,12.340250093759987,9.642991895085666,8.595160018234417,8.57359537466541,8.556716639469267,8.544701864371365,8.534922087771053,8.52853061116079,8.523012855881154,8.521117045206463
classical,12.602231429218856,12.22450027927749,12.02446729338118,11.401003791406042,10.78597020299141,10.190287758560439,9.67397654385057,9.11245225788692,8.834489469345451,8.512740696044036,8.300034581661686,8.2189122475463,7.9683893991356625,7.767586458461152,7.789401112668656,7.826560485965034,7.953010680062038,7.600838051932244,7.36952974349318,7.0132268477212465,6.901236744129903,6.859924739366194,6.778308317576553,6.594387538185152,6.374582749803078,6.257576939913351,6.239412017378075,6.168241506123518,6.12686887772052,6.052941974795544,6.044692476665235,6.038605976676772
folk,16.028447078652476,14.838363125165637,14.600848556639926,14.354211591021304,13.649804547319762,14.075731862077,13.305903451537075,13.295991933905727,13.920499205662834,14.086957147681622,13.878995564321878,14.052127900879047,13.919376346229662,13.990525035009988,13.634018389095488,13.804732664469002,13.871464563855929,13.58443276311465,13.27586049760533,12.948408670385401,12.696375896970595,12.536889008217665,12.43208420262872,9.208261676000813,7.8962894655196,7.873222717538827,7.853683653104717,7.8399490383515245,7.826574072248141,7.8179638879677675,7.811297607683583,7.809180863330181
folk,14.84483660993673,13.623949592100786,13.04256577718178,12.950934330635313,12.647924684156843,12.531227796400588,12.619043006969527,12.594341858539993,12.419073581245568,12.27230597844244,12.074697790456472,12.034397515436796,11.92684689390922,11.992799279985551,11.70967882832187,11.690786716614376,11.437280727258551,11.277160331478553,11.319614527067467,11.175446131057587,11.15485718100622,10.889887852274168,10.752740188648906,10.317903656674904,9.729931355929974,9.361829463803524,8.193537910359286,7.315759968144443,7.282511339405922,7.272085183079638,7.262797444894988,7.26023907034674
folk,14.845627117348496,13.8127156929343,13.410590886255775,13.045146175737136,12.954861103144454,12.667459761118671,12.87121316450012,12.659306561012814,12.413462868342407,12.278252029867675,12.081566204648773,12.070949169308296,11.914149479753586,12.023007175717407,11.746010781894801,11.720217692650284,11.546474445332313,11.395841330290615,11.2890396026681,11.215298587152143,11.103579851954429,10.993908068336687,10.826597706384407,10.366178058469341,10.092055782710952,8.934321981946699,7.134405574022692,6.7515898892743555,6.706844352493255,6.6926173551566555,6.683311814200861,6.680900037944593
folk,14.763733974507083,13.498944144552993,12.97831277340782,12.992321459693954,12.70679848606987,12.59141284458879,12.8012375349715,12.687284465134328,12.407538121473715,12.206616521987245,12.087024093051568,12.115906759260863,11.956695831761538,11.979575800545888,11.769880640617076,11.743389561967442,11.519141117000341,11.46361203168123,11.290452333378033,11.305284061411871,11.181432326485742,10.950022301328346,10.776122023512926,10.208509203261356,9.699134699673293,9.43357589792437,7.657720505731679,7.647676157877705,7.640518140524488,7.635070457534334,7.630726531923962,7.630947792142888
folk,15.19300579496893,14.45287099206224,14.536926678664093,14.144387676903538,13.398223993678906,12.866398431553078,13.003078789594946,13.086665779567516,13.108294217150608,13.356617302122624,12.997413617042362,12.835937018654825,12.796689777421966,12.576876323970037,12.421405075611709,12.262856227169959,12.208281095906646,12.083742472370067,11.92408118537837,11.764550305909081,11.668305873114328,11.505474233323296,11.329518871874555,10.684341320506633,10.402472076086195,10.151531474762521,10.164598115551634,8.766418160070751,8.722260900164137,8.715040958713647,8.710138221027321,8.708224153980911
folk,15.282976231323914,14.787203323049177,14.387419513027382,14.022537773613264,13.476937110808107,13.179814986341611,13.207765996931963,13.164311051489841,13.040326591206728,12.863761778227001,12.582322640673317,12.47626265674592,12.234778329692661,12.149379318351995,11.927434496496222,11.770698888714834,11.591816552596276,11.483145280672407,11.449752191521043,11.310869449869756,11.178369679296358,11.031855291475406,10.957027550338317,10.204792244866375,9.926355709226447,8.772689102525375,8.344380540846453,8.178586808743207,8.171061062719529,8.164139836824976,8.16027035095646,8.157832568093912
folk,15.458977822083465,14.465139796259928,13.762421703243444,13.548560158008657,13.791937383118672,13.36315432845039,13.459287149296626,13.537837300145226,13.436234464077687,13.29973346323272,13.084596944747986,12.927442827715623,12.98597642641712,12.990329740639709,12.930405679693166,12.960821198657701,12.873287526903633,12.803456155644824,12.837883899446341,12.782082589529448,12.693382772855069,12.664031993066345,12.377498633563329,8.988315641953605,7.202701673662115,7.083402150965779,7.028819098600743,6.995219942068559,6.978396881731283,6.965970006738517,6.953694207658479,6.950467946008984
folk,15.31058608010254,14.285391153001468,13.589665580656252,13.39474466898282,13.407536495140153,13.251665338115082,13.388276868556238,13.667790239432499,13.544461288968863,13.284197081216401,13.056813610300868,12.917133763951869,13.05950132237259,13.064324294654687,13.001478340540435,12.967815138849742,12.921061339316275,12.784125444301464,12.823988080870262,12.72993125035985,12.703022206671799,12.652473462305581,12.397405355361727,8.845364954094912,6.998118943627743,6.948002931025213,6.913478309193759,6.886176057082896,6.862767945123159,6.850751462352218,6.8464771187921585,6.839288584310025
folk,15.41433051948861,14.267986049938528,14.004362622636839,13.784015241854389,13.662754932506997,13.378917717040014,13.664463245986814,13.74803736109309,13.543383652817644,13.369914212168277,13.279770753470912,13.120545201116087,13.505011965081303,13.513814941169342,13.500763409514835,13.2488797069768,13.141830654165547,13.073203566305207,13.094252815338423,12.88697436580339,12.867258352087697,12.758795042288448,12.52181724281178,9.574488459947599,8.378338382264877,8.369255430118356,8.361144010584864,8.353884700643203,8.346552054202975,8.342717602877453,8.340476952894086,8.33776056805829
folk,15.492312664353737,14.232506772065175,13.983555097654145,13.75931913431747,13.662404934122172,13.36814053400041,13.356963505154072,13.499584880862326,13.41806294782284,13.346552037311236,13.11582189926699,12.957936287914931,12.936833691136986,12.941743985458922,12.913860003542572,12.944491454276609,12.872995798681677,12.798856638921233,12.803986632678297,12.690257173862532,12.68358868376399,12.590718562150707,12.358731621996858,8.858961186446177,6.959778462053743,6.869253473959753,6.822382298012379,6.8006228773096815,6.79371379701542,6.77255035433621,6.758232747960077,6.762567025164844
classical,12.67670451755247,12.03227828447824,11.763982142974166,11.27513093924173,10.55555490375079,10.119607094982326,9.479878958128834,8.789630266908878,8.614646541576562,8.199432658151101,8.071447112473848,7.968083088394856,7.640291553541789,7.5425709392369455,7.432251057239402,7.4972444039436255,7.451691776654286,7.210675698659052,7.070147815832086,6.850666038973235,6.769182198074849,6.624022451662637,6.560998637848294,6.4505587558875845,6.219931863609441,6.085023809192207,6.036727582562783,5.949486089507353,5.848124273275736,5.676549258672803,5.6770851026380145,5.665888731689927
folk,15.299874146723768,14.165392330283712,13.80134698988225,13.697041663516114,13.648535006105018,13.421922206996934,13.436859079879577,13.580347126020182,13.518589414737882,13.571608583626038,13.285469297185388,13.06430340541201,12.994011658522783,12.968876430199673,12.887457700048042,12.975691392967283,12.878587184573021,12.7658984736228,12.71256936151769,12.685799702616212,12.628568665001477,12.526170700453504,12.495088881791865,8.489689073338079,5.655337207168281,5.41780304486858,5.410382634034197,5.393460521940219,5.410097403279407,5.396523138118975,5.424522098022307,5.3790917443298865
folk,15.091539060059883,14.236880662874707,13.831823876381588,13.527369809100072,13.44763091253786,13.293398553244161,13.19697033654492,12.750510113817162,12.591153557742313,12.901490942691373,12.93633850892534,13.075359278576466,13.366983010036497,13.317606150441653,12.276837962255671,12.064886683189727,11.561187103853229,11.355973537803976,11.016919202811103,10.873439262505405,10.821775044289183,10.934682684628108,10.75229486985384,8.302755369674246,7.555432469390984,7.568835555078401,7.571298400480938,7.571806834060876,7.5690390318820775,7.567243519302492,7.565317440717555,7.563478326078663
folk,14.950725949513608,14.315244421567384,13.674179764005677,13.32592056311048,13.41633452868547,13.422727493190303,13.446733890731435,12.581990365956209,12.364987909000147,12.487415826079244,12.541668964683769,12.576990204866915,12.562639905499958,12.094377771685442,11.61210186124024,11.228002533522137,11.071485858678269,10.778941212638472,10.57673490266887,10.450476360760494,10.317449169164258,10.163854224755381,9.84753639174276,8.808908530128267,8.60362131160979,8.591482675825947,8.579994659142523,8.570344634339309,8.56281174183329,8.556895209052287,8.553032624002968,8.55122995659432
folk,15.10419545098825,14.154906249006714,13.830522779294672,13.94082956391261,13.68705700024321,13.506266774024276,13.21152812713171,12.663544964991944,12.470965463483434,12.65719992107254,12.80139307977588,12.907384250127311,12.929847037364997,12.519736220246983,11.982778193037609,11.954713309030586,11.33708764481169,11.134735375914437,10.815958999930189,10.57320653921761,10.523143839946767,10.504743834393425,10.27287893101837,8.862553240689648,8.412345112481887,8.38603946857041,8.369322816404013,8.3559043427689,8.34463104381554,8.336729076729757,8.331250315596098,8.330272812100572
folk,15.070041712860801,14.243463965147678,13.652527366672812,13.05048965034163,13.703678509619888,13.347146203613114,13.314322194210366,12.868252701577452,12.6687102890381,12.79021914345682,13.011535051445554,12.955330561641938,12.846981891026825,12.402163226994094,11.916030931096447,11.511979955538699,11.180186047036278,10.95737346014202,10.784053852672674,10.713675761159717,10.728611368096427,10.683619764265188,10.415607889141555,7.779929450853935,6.828552439975717,6.815635982397388,6.797467934432922,6.793620073372366,6.777090060428534,6.775987080977161,6.768022741101526,6.768879184703015
folk,15.23816712436855,14.331574507882285,13.875921730748063,14.085755810994396,13.988629174774484,13.787781182709484,13.54262106478721,13.152304235428003,12.97254940447791,13.050768981401422,13.091776709062811,13.082538745457585,13.03868491245199,12.90002994999173,12.251004110121029,12.055001042465742,11.664411304478989,11.457508822338095,11.242870848477978,11.046322307786669,10.972195944267671,10.93558812735788,10.692647075092063,6.8451011551558505,5.021328876854201,5.036485644698545,5.031793306061461,5.033332681466325,5.032222634202165,5.032732526821247,5.0106882591653745,4.997770329945099
folk,15.091539060059883,14.236880662874707,13.831823876381588,13.527369809100072,13.44763091253786,13.293398553244161,13.19697033654492,12.750510113817162,12.591153557742313,12.901490942691373,12.93633850892534,13.075359278576466,13.366983010036497,13.317606150441653,12.276837962255671,12.064886683189727,11.561187103853229,11.355973537803976,11.016919202811103,10.873439262505405,10.821775044289183,10.934682684628108,10.75229486985384,8.302755369674246,7.555432469390984,7.568835555078401,7.571298400480938,7.571806834060876,7.5690390318820775,7.567243519302492,7.565317440717555,7.563478326078663
folk,14.950725949513608,14.315244421567384,13.674179764005677,13.32592056311048,13.41633452868547,13.422727493190303,13.446733890731435,12.581990365956209,12.364987909000147,12.487415826079244,12.541668964683769,12.576990204866915,12.562639905499958,12.094377771685442,11.61210186124024,11.228002533522137,11.071485858678269,10.778941212638472,10.57673490266887,10.450476360760494,10.317449169164258,10.163854224755381,9.84753639174276,8.808908530128267,8.60362131160979,8.591482675825947,8.579994659142523,8.570344634339309,8.56281174183329,8.556895209052287,8.553032624002968,8.55122995659432
folk,15.10419545098825,14.154906249006714,13.830522779294672,13.94082956391261,13.68705700024321,13.506266774024276,13.21152812713171,12.663544964991944,12.470965463483434,12.65719992107254,12.80139307977588,12.907384250127311,12.929847037364997,12.519736220246983,11.982778193037609,11.954713309030586,11.33708764481169,11.134735375914437,10.815958999930189,10.57320653921761,10.523143839946767,10.504743834393425,10.27287893101837,8.862553240689648,8.412345112481887,8.38603946857041,8.369322816404013,8.3559043427689,8.34463104381554,8.336729076729757,8.331250315596098,8.330272812100572
folk,15.070041712860801,14.243463965147678,13.652527366672812,13.05048965034163,13.703678509619888,13.347146203613114,13.314322194210366,12.868252701577452,12.6687102890381,12.79021914345682,13.011535051445554,12.955330561641938,12.846981891026825,12.402163226994094,11.916030931096447,11.511979955538699,11.180186047036278,10.95737346014202,10.784053852672674,10.713675761159717,10.728611368096427,10.683619764265188,10.415607889141555,7.779929450853935,6.828552439975717,6.815635982397388,6.797467934432922,6.793620073372366,6.777090060428534,6.775987080977161,6.768022741101526,6.768879184703015
classical,13.584515606526232,13.76885936376905,12.61989131105907,12.647280609710492,12.635501573184468,11.749198481819176,10.755178167079302,10.28685331967658,10.30963529234876,9.946342826903752,9.86794437452069,9.75937009696557,9.463044880710346,9.318839391174112,9.152789286209497,8.92755455286009,8.965706921372112,8.861230940268788,8.534152750817125,8.4780995671812,8.391268118986584,8.218893951575824,8.110818866367026,8.07524847022422,7.901597345544697,7.780769468282308,7.661004233252671,7.444617250030872,7.342562092880499,7.231882180854961,7.225709287004122,7.226461665165871
